X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS63) [V]
6.577615e+000,-8.879225e-005,7.927447e-004
6.578135e+000,2.371710e-004,7.908190e-004
6.578654e+000,4.327153e-004,7.867740e-004
6.579173e+000,4.160983e-004,7.803483e-004
6.579692e+000,1.468681e-004,7.716821e-004
6.580212e+000,-2.878614e-004,7.625548e-004
6.580731e+000,-5.856260e-004,7.553205e-004
6.581250e+000,-5.245289e-004,7.509063e-004
6.581769e+000,-1.623102e-004,7.486053e-004
6.582288e+000,3.912566e-004,7.476209e-004
6.582808e+000,9.468376e-004,7.477095e-004
6.583327e+000,1.283543e-003,7.488903e-004
6.583846e+000,1.333898e-003,7.506254e-004
6.584365e+000,1.100923e-003,7.519375e-004
6.584885e+000,6.403449e-004,7.520361e-004
6.585404e+000,8.509956e-005,7.506995e-004
6.585923e+000,-3.976348e-004,7.483121e-004
6.586442e+000,-6.851606e-004,7.454674e-004
6.586962e+000,-7.514611e-004,7.424605e-004
6.587481e+000,-6.878462e-004,7.392928e-004
6.588000e+000,-6.097963e-004,7.362682e-004
6.588519e+000,-5.658198e-004,7.341011e-004
6.589038e+000,-5.836118e-004,7.329586e-004
6.589558e+000,-6.769360e-004,7.324703e-004
6.590077e+000,-7.742886e-004,7.325895e-004
6.590596e+000,-7.261158e-004,7.334114e-004
6.591115e+000,-5.580987e-004,7.335060e-004
6.591635e+000,-3.889067e-004,7.300774e-004
6.592154e+000,-1.992371e-004,7.215045e-004
6.592673e+000,5.455100e-005,7.091282e-004
6.593192e+000,3.271382e-004,6.961407e-004
6.593712e+000,5.342641e-004,6.855945e-004
6.594231e+000,5.826047e-004,6.790728e-004
6.594750e+000,4.985122e-004,6.760840e-004
6.595269e+000,3.744717e-004,6.752047e-004
6.595788e+000,3.268025e-004,6.752244e-004
6.596308e+000,3.872282e-004,6.753699e-004
6.596827e+000,4.409400e-004,6.752373e-004
6.597346e+000,3.741360e-004,6.745365e-004
6.597865e+000,2.589914e-004,6.728578e-004
6.598385e+000,2.133364e-004,6.701361e-004
6.598904e+000,2.163577e-004,6.667994e-004
6.599423e+000,2.022583e-004,6.634900e-004
6.599942e+000,1.472038e-004,6.608876e-004
6.600462e+000,3.407340e-005,6.595316e-004
6.600981e+000,-1.613031e-004,6.591814e-004
6.601500e+000,-4.150912e-004,6.592066e-004
6.602019e+000,-6.636759e-004,6.594665e-004
6.602538e+000,-8.857404e-004,6.601432e-004
6.603058e+000,-1.095888e-003,6.613692e-004
6.603577e+000,-1.288914e-003,6.632426e-004
6.604096e+000,-1.396673e-003,6.658144e-004
6.604615e+000,-1.316777e-003,6.687990e-004
6.605135e+000,-1.020691e-003,6.714159e-004
6.605654e+000,-5.775692e-004,6.729857e-004
6.606173e+000,-1.300832e-004,6.734944e-004
6.606692e+000,1.931945e-004,6.735204e-004
6.607212e+000,3.254597e-004,6.735753e-004
6.607731e+000,3.127031e-004,6.737065e-004
6.608250e+000,3.053178e-004,6.737161e-004
6.608769e+000,3.311665e-004,6.734245e-004
6.609288e+000,3.335165e-004,6.725194e-004
6.609808e+000,3.167315e-004,6.708248e-004
6.610327e+000,3.566796e-004,6.689322e-004
6.610846e+000,5.121080e-004,6.677068e-004
6.611365e+000,6.980850e-004,6.676149e-004
6.611885e+000,7.487755e-004,6.683574e-004
6.612404e+000,5.634699e-004,6.691330e-004
6.612923e+000,1.874876e-004,6.693564e-004
6.613442e+000,-2.339818e-004,6.690750e-004
6.613962e+000,-5.178149e-004,6.689181e-004
6.614481e+000,-5.366140e-004,6.692861e-004
6.615000e+000,-3.049821e-004,6.697159e-004
6.615519e+000,2.467384e-005,6.696921e-004
6.616038e+000,3.026322e-004,6.695464e-004
6.616558e+000,4.600748e-004,6.696886e-004
6.617077e+000,4.735027e-004,6.697908e-004
6.617596e+000,3.674220e-004,6.694029e-004
6.618115e+000,2.140078e-004,6.684904e-004
6.618635e+000,6.680400e-005,6.674695e-004
6.619154e+000,-6.630045e-005,6.667995e-004
6.619673e+000,-1.928588e-004,6.665451e-004
6.620192e+000,-3.091783e-004,6.665582e-004
6.620712e+000,-4.231479e-004,6.667050e-004
6.621231e+000,-5.483635e-004,6.669034e-004
6.621750e+000,-6.880140e-004,6.671232e-004
6.622269e+000,-8.404211e-004,6.673990e-004
6.622788e+000,-1.020355e-003,6.677994e-004
6.623308e+000,-1.258701e-003,6.684767e-004
6.623827e+000,-1.572915e-003,6.697883e-004
6.624346e+000,-1.973404e-003,6.723164e-004
6.624865e+000,-2.277546e-003,6.768755e-004
6.625385e+000,-2.134539e-003,6.831716e-004
6.625904e+000,-1.348501e-003,6.881222e-004
6.626423e+000,-9.886320e-005,6.885818e-004
6.626942e+000,1.159838e-003,6.863407e-004
6.627462e+000,1.953262e-003,6.865064e-004
6.627981e+000,2.193622e-003,6.908332e-004
6.628500e+000,2.074449e-003,6.968828e-004
6.629019e+000,1.839460e-003,7.022968e-004
6.629538e+000,1.705180e-003,7.067101e-004
6.630058e+000,1.719280e-003,7.109317e-004
6.630577e+000,1.743450e-003,7.149606e-004
6.631096e+000,1.665904e-003,7.180233e-004
6.631615e+000,1.417151e-003,7.196217e-004
6.632135e+000,9.475090e-004,7.196368e-004
6.632654e+000,2.905470e-004,7.181265e-004
6.633173e+000,-4.308690e-004,7.153830e-004
6.633692e+000,-9.522088e-004,7.124053e-004
6.634212e+000,-1.029587e-003,7.103622e-004
6.634731e+000,-6.890211e-004,7.092135e-004
6.635250e+000,-1.962158e-004,7.084377e-004
6.635769e+000,1.925231e-004,7.081419e-004
6.636288e+000,3.486229e-004,7.081847e-004
6.636808e+000,2.939040e-004,7.077898e-004
6.637327e+000,1.037308e-004,7.065556e-004
6.637846e+000,-1.754025e-004,7.052672e-004
6.638365e+000,-5.376211e-004,7.047442e-004
6.638885e+000,-8.807050e-004,7.050753e-004
6.639404e+000,-1.070039e-003,7.062106e-004
6.639923e+000,-9.941710e-004,7.078688e-004
6.640442e+000,-6.087892e-004,7.090547e-004
6.640962e+000,-1.863127e-005,7.084650e-004
6.641481e+000,4.939803e-004,7.060345e-004
6.642000e+000,7.276264e-004,7.034166e-004
6.642519e+000,6.866712e-004,7.021835e-004
6.643038e+000,4.815595e-004,7.024363e-004
6.643558e+000,2.331426e-004,7.026360e-004
6.644077e+000,4.213016e-005,7.006520e-004
6.644596e+000,-4.112306e-005,6.956423e-004
6.645115e+000,-7.133593e-005,6.884689e-004
6.645635e+000,-1.156481e-004,6.809391e-004
6.646154e+000,-2.546273e-004,6.748532e-004
6.646673e+000,-5.228504e-004,6.711970e-004
6.647192e+000,-8.531777e-004,6.699770e-004
6.647712e+000,-1.169070e-003,6.707066e-004
6.648231e+000,-1.376196e-003,6.728009e-004
6.648750e+000,-1.289250e-003,6.757113e-004
6.649269e+000,-8.293431e-004,6.782262e-004
6.649788e+000,-1.502251e-004,6.792149e-004
6.650308e+000,4.439612e-004,6.791400e-004
6.650827e+000,7.356833e-004,6.791545e-004
6.651346e+000,7.450828e-004,6.790929e-004
6.651865e+000,7.202411e-004,6.778973e-004
6.652385e+000,7.625391e-004,6.756560e-004
6.652904e+000,7.930876e-004,6.737481e-004
6.653423e+000,7.806668e-004,6.732088e-004
6.653942e+000,7.054703e-004,6.738068e-004
6.654462e+000,5.389639e-004,6.745738e-004
6.654981e+000,3.264668e-004,6.748847e-004
6.655500e+000,1.159838e-004,6.748945e-004
6.656019e+000,-6.596475e-005,6.748906e-004
6.656538e+000,-1.639887e-004,6.748759e-004
6.657058e+000,-1.435111e-004,6.748543e-004
6.657577e+000,-2.803082e-005,6.748854e-004
6.658096e+000,4.649424e-005,6.746835e-004
6.658615e+000,-1.326009e-005,6.739005e-004
6.659135e+000,-1.757382e-004,6.729397e-004
6.659654e+000,-3.761502e-004,6.724986e-004
6.660173e+000,-5.607843e-004,6.726627e-004
6.660692e+000,-6.598154e-004,6.731366e-004
6.661212e+000,-5.883116e-004,6.737914e-004
6.661731e+000,-3.078355e-004,6.743227e-004
6.662250e+000,8.845655e-005,6.744331e-004
6.662769e+000,4.778668e-004,6.743990e-004
6.663288e+000,7.850309e-004,6.747237e-004
6.663808e+000,9.424735e-004,6.756666e-004
6.664327e+000,8.914473e-004,6.770318e-004
6.664846e+000,6.725719e-004,6.782506e-004
6.665365e+000,3.885710e-004,6.789380e-004
6.665885e+000,1.022202e-004,6.790932e-004
6.666404e+000,-1.703670e-004,6.788594e-004
6.666923e+000,-4.043488e-004,6.784802e-004
6.667442e+000,-5.836118e-004,6.783331e-004
6.667962e+000,-7.234302e-004,6.787250e-004
6.668481e+000,-8.266575e-004,6.795140e-004
6.669000e+000,-8.914473e-004,6.801457e-004
6.669519e+000,-9.228351e-004,6.800874e-004
6.670038e+000,-9.270313e-004,6.790295e-004
6.670558e+000,-9.067216e-004,6.770605e-004
6.671077e+000,-8.803693e-004,6.747707e-004
6.671596e+000,-8.971542e-004,6.728726e-004
6.672115e+000,-1.029755e-003,6.716921e-004
6.672635e+000,-1.325505e-003,6.714368e-004
6.673154e+000,-1.664561e-003,6.729456e-004
6.673673e+000,-1.753185e-003,6.768308e-004
6.674192e+000,-1.380224e-003,6.815264e-004
6.674712e+000,-4.990158e-004,6.843560e-004
6.675231e+000,6.504158e-004,6.846291e-004
6.675750e+000,1.568887e-003,6.852528e-004
6.676269e+000,1.982971e-003,6.889720e-004
6.676788e+000,1.896529e-003,6.948614e-004
6.677308e+000,1.463477e-003,7.002210e-004
6.677827e+000,9.006790e-004,7.033033e-004
6.678346e+000,3.536583e-004,7.039273e-004
6.678865e+000,-2.098116e-005,7.027502e-004
6.679385e+000,-1.220264e-004,7.008411e-004
6.679904e+000,-2.853437e-006,6.990145e-004
6.680423e+000,2.118257e-004,6.977168e-004
6.680942e+000,4.207981e-004,6.971750e-004
6.681462e+000,5.567559e-004,6.973240e-004
6.681981e+000,5.554131e-004,6.977771e-004
6.682500e+000,3.791714e-004,6.980906e-004
6.683019e+000,9.047074e-005,6.980398e-004
6.683538e+000,-1.467002e-004,6.976997e-004
6.684058e+000,-2.203860e-004,6.972053e-004
6.684577e+000,-1.099413e-004,6.963434e-004
6.685096e+000,9.835965e-005,6.949053e-004
6.685615e+000,2.683909e-004,6.932318e-004
6.686135e+000,2.979324e-004,6.919805e-004
6.686654e+000,2.106508e-004,6.915347e-004
6.687173e+000,7.872129e-005,6.915554e-004
6.687692e+000,-4.313725e-005,6.915221e-004
6.688212e+000,-1.386435e-004,6.913854e-004
6.688731e+000,-2.039368e-004,6.912395e-004
6.689250e+000,-2.420386e-004,6.910088e-004
6.689769e+000,-2.848401e-004,6.904504e-004
6.690288e+000,-4.046845e-004,6.892589e-004
6.690808e+000,-6.865034e-004,6.871513e-004
6.691327e+000,-1.106630e-003,6.844458e-004
6.691846e+000,-1.468513e-003,6.825004e-004
6.692365e+000,-1.562676e-003,6.824959e-004
6.692885e+000,-1.236545e-003,6.840515e-004
6.693404e+000,-4.698100e-004,6.854227e-004
6.693923e+000,4.808881e-004,6.855847e-004
6.694442e+000,1.252659e-003,6.859246e-004
6.694962e+000,1.705852e-003,6.880605e-004
6.695481e+000,1.853559e-003,6.919254e-004
6.696000e+000,1.766949e-003,6.963962e-004
6.696519e+000,1.459785e-003,7.004473e-004
6.697038e+000,9.424735e-004,7.031539e-004
6.697558e+000,2.972610e-004,7.040742e-004
6.698077e+000,-3.224384e-004,7.038280e-004
6.698596e+000,-7.145342e-004,7.037231e-004
6.699115e+000,-7.403830e-004,7.043969e-004
6.699635e+000,-4.395971e-004,7.052051e-004
6.700154e+000,-1.023880e-005,7.053923e-004
6.700673e+000,3.670863e-004,7.052000e-004
6.701192e+000,5.893187e-004,7.053277e-004
6.701712e+000,6.094606e-004,7.058201e-004
6.702231e+000,4.322118e-004,7.060101e-004
6.702750e+000,1.441825e-004,7.053580e-004
6.703269e+000,-1.258869e-004,7.041576e-004
6.703788e+000,-3.059892e-004,7.030843e-004
6.704308e+000,-4.090486e-004,7.024930e-004
6.704827e+000,-4.966659e-004,7.023208e-004
6.705346e+000,-5.992218e-004,7.024342e-004
6.705865e+000,-7.131914e-004,7.027635e-004
6.706385e+000,-7.850309e-004,7.033498e-004
6.706904e+000,-7.791562e-004,7.042268e-004
6.707423e+000,-7.474326e-004,7.050132e-004
6.707942e+000,-7.434043e-004,7.049796e-004
6.708462e+000,-7.252766e-004,7.041520e-004
6.708981e+000,-6.007325e-004,7.033749e-004
6.709500e+000,-2.861829e-004,7.029996e-004
6.710019e+000,1.623102e-004,7.027060e-004
6.710538e+000,5.785763e-004,7.025844e-004
6.711058e+000,9.021897e-004,7.030379e-004
6.711577e+000,1.078096e-003,7.042306e-004
6.712096e+000,1.007599e-003,7.059300e-004
6.712615e+000,7.491112e-004,7.073766e-004
6.713135e+000,4.654459e-004,7.081129e-004
6.713654e+000,2.697337e-004,7.083581e-004
6.714173e+000,2.237430e-004,7.084384e-004
6.714692e+000,3.053178e-004,7.085074e-004
6.715212e+000,3.862211e-004,7.086442e-004
6.715731e+000,3.837034e-004,7.088609e-004
6.716250e+000,2.858473e-004,7.090759e-004
6.716769e+000,1.220264e-004,7.091956e-004
6.717288e+000,-6.663615e-005,7.092163e-004
6.717808e+000,-2.526131e-004,7.092137e-004
6.718327e+000,-4.347295e-004,7.092330e-004
6.718846e+000,-6.129854e-004,7.092680e-004
6.719365e+000,-7.420615e-004,7.094353e-004
6.719885e+000,-7.633783e-004,7.098410e-004
6.720404e+000,-7.153735e-004,7.103427e-004
6.720923e+000,-6.547799e-004,7.108469e-004
6.721442e+000,-6.648509e-004,7.113756e-004
6.721962e+000,-8.122225e-004,7.120154e-004
6.722481e+000,-9.441520e-004,7.129544e-004
6.723000e+000,-8.514992e-004,7.141391e-004
6.723519e+000,-4.741741e-004,7.149568e-004
6.724038e+000,6.965744e-005,7.148944e-004
6.724558e+000,5.792477e-004,7.142943e-004
6.725077e+000,8.723125e-004,7.137749e-004
6.725596e+000,8.880903e-004,7.133123e-004
6.726115e+000,7.282979e-004,7.125533e-004
6.726635e+000,5.732052e-004,7.115588e-004
6.727154e+000,5.517204e-004,7.107911e-004
6.727673e+000,7.047990e-004,7.104821e-004
6.728192e+000,9.663081e-004,7.106645e-004
6.728712e+000,1.174777e-003,7.115706e-004
6.729231e+000,1.195590e-003,7.134013e-004
6.729750e+000,9.653010e-004,7.154657e-004
6.730269e+000,5.445029e-004,7.162912e-004
6.730788e+000,7.301442e-005,7.154730e-004
6.731308e+000,-3.165637e-004,7.139505e-004
6.731827e+000,-5.643091e-004,7.128821e-004
6.732346e+000,-6.943923e-004,7.127219e-004
6.732865e+000,-7.316548e-004,7.132164e-004
6.733385e+000,-6.905318e-004,7.139572e-004
6.733904e+000,-6.265812e-004,7.146511e-004
6.734423e+000,-5.795834e-004,7.151620e-004
6.734942e+000,-5.446708e-004,7.153262e-004
6.735462e+000,-5.292287e-004,7.149711e-004
6.735981e+000,-5.674983e-004,7.143101e-004
6.736500e+000,-6.685435e-004,7.138193e-004
6.737019e+000,-7.695887e-004,7.138465e-004
6.737538e+000,-7.773098e-004,7.144468e-004
6.738058e+000,-6.588083e-004,7.152748e-004
6.738577e+000,-4.506752e-004,7.159049e-004
6.739096e+000,-2.442206e-004,7.161981e-004
6.739615e+000,-1.339437e-004,7.162846e-004
6.740135e+000,-1.480430e-004,7.163090e-004
6.740654e+000,-2.472419e-004,7.163404e-004
6.741173e+000,-3.756466e-004,7.164272e-004
6.741692e+000,-4.768597e-004,7.166223e-004
6.742212e+000,-5.060654e-004,7.169403e-004
6.742731e+000,-4.607462e-004,7.173060e-004
6.743250e+000,-3.633936e-004,7.176135e-004
6.743769e+000,-2.052796e-004,7.177875e-004
6.744288e+000,2.853437e-005,7.176786e-004
6.744808e+000,2.801404e-004,7.170863e-004
6.745327e+000,4.587320e-004,7.163388e-004
6.745846e+000,5.584344e-004,7.161663e-004
6.746365e+000,5.638056e-004,7.165667e-004
6.746885e+000,4.278477e-004,7.169915e-004
6.747404e+000,1.420005e-004,7.171133e-004
6.747923e+000,-1.720455e-004,7.170653e-004
6.748442e+000,-4.145876e-004,7.171081e-004
6.748962e+000,-6.161745e-004,7.172858e-004
6.749481e+000,-7.870451e-004,7.176750e-004
6.750000e+000,-8.650950e-004,7.183491e-004
6.750519e+000,-7.440757e-004,7.192418e-004
6.751038e+000,-3.385519e-004,7.199690e-004
6.751558e+000,1.683528e-004,7.201328e-004
6.752077e+000,5.515526e-004,7.201210e-004
6.752596e+000,8.128938e-004,7.203261e-004
6.753115e+000,1.072557e-003,7.209292e-004
6.753635e+000,1.394324e-003,7.221752e-004
6.754154e+000,1.740429e-003,7.243570e-004
6.754673e+000,1.991196e-003,7.277004e-004
6.755192e+000,2.007309e-003,7.319094e-004
6.755712e+000,1.748150e-003,7.358301e-004
6.756231e+000,1.283543e-003,7.383345e-004
6.756750e+000,7.773098e-004,7.392637e-004
6.757269e+000,3.555047e-004,7.393397e-004
6.757788e+000,3.508049e-005,7.392507e-004
6.758308e+000,-2.197147e-004,7.392326e-004
6.758827e+000,-4.231479e-004,7.392645e-004
6.759346e+000,-6.097963e-004,7.393728e-004
6.759865e+000,-8.139010e-004,7.397548e-004
6.760385e+000,-1.003906e-003,7.406253e-004
6.760904e+000,-1.150607e-003,7.420204e-004
6.761423e+000,-1.297307e-003,7.438451e-004
6.761942e+000,-1.508125e-003,7.460896e-004
6.762462e+000,-1.747478e-003,7.489044e-004
6.762981e+000,-1.808911e-003,7.522158e-004
6.763500e+000,-1.511818e-003,7.551733e-004
6.764019e+000,-8.765087e-004,7.566527e-004
6.764538e+000,-5.706874e-005,7.566286e-004
6.765058e+000,7.061418e-004,7.564100e-004
6.765577e+000,1.176791e-003,7.570495e-004
6.766096e+000,1.310399e-003,7.584927e-004
6.766615e+000,1.244602e-003,7.600447e-004
6.767135e+000,1.085817e-003,7.611716e-004
6.767654e+000,8.666056e-004,7.619056e-004
6.768173e+000,6.390021e-004,7.624475e-004
6.768692e+000,4.718242e-004,7.628425e-004
6.769212e+000,3.999847e-004,7.630834e-004
6.769731e+000,4.127413e-004,7.631895e-004
6.770250e+000,4.708171e-004,7.631706e-004
6.770769e+000,4.939803e-004,7.631706e-004
6.771288e+000,4.124056e-004,7.633123e-004
6.771808e+000,1.952087e-004,7.634828e-004
6.772327e+000,-1.314260e-004,7.635330e-004
6.772846e+000,-4.755169e-004,7.635381e-004
6.773365e+000,-7.705959e-004,7.637959e-004
6.773885e+000,-9.757077e-004,7.645280e-004
6.774404e+000,-1.068696e-003,7.656706e-004
6.774923e+000,-1.026062e-003,7.668898e-004
6.775442e+000,-8.655986e-004,7.675695e-004
6.775962e+000,-6.544442e-004,7.672824e-004
6.776481e+000,-4.367437e-004,7.665708e-004
6.777000e+000,-3.026322e-004,7.662005e-004
6.777519e+000,-3.197528e-004,7.662103e-004
6.778038e+000,-4.275120e-004,7.663484e-004
6.778558e+000,-5.292287e-004,7.665933e-004
6.779077e+000,-5.292287e-004,7.669514e-004
6.779596e+000,-4.009918e-004,7.670103e-004
6.780115e+000,-1.787594e-004,7.663690e-004
6.780635e+000,5.824369e-005,7.653744e-004
6.781154e+000,2.532845e-004,7.648019e-004
6.781673e+000,4.204623e-004,7.648197e-004
6.782192e+000,5.685054e-004,7.650271e-004
6.782712e+000,6.430304e-004,7.653121e-004
6.783231e+000,5.940184e-004,7.656939e-004
6.783750e+000,4.771954e-004,7.659721e-004
6.784269e+000,4.412757e-004,7.659281e-004
6.784788e+000,6.081178e-004,7.654961e-004
6.785308e+000,8.733196e-004,7.648578e-004
6.785827e+000,1.060639e-003,7.645880e-004
6.786346e+000,1.087495e-003,7.652482e-004
6.786865e+000,9.411307e-004,7.665723e-004
6.787385e+000,6.818036e-004,7.677521e-004
6.787904e+000,3.952850e-004,7.683695e-004
6.788423e+000,1.002060e-004,7.685572e-004
6.788942e+000,-2.005798e-004,7.685708e-004
6.789462e+000,-4.958267e-004,7.685569e-004
6.789981e+000,-8.098726e-004,7.686672e-004
6.790500e+000,-1.118883e-003,7.692965e-004
6.791019e+000,-1.378546e-003,7.708556e-004
6.791538e+000,-1.517189e-003,7.734072e-004
6.792058e+000,-1.484627e-003,7.764270e-004
6.792577e+000,-1.272465e-003,7.790682e-004
6.793096e+000,-9.147784e-004,7.806836e-004
6.793615e+000,-5.403067e-004,7.810764e-004
6.794135e+000,-2.351568e-004,7.805442e-004
6.794654e+000,-2.182040e-005,7.794282e-004
6.795173e+000,5.757229e-005,7.779658e-004
6.795692e+000,3.004501e-005,7.764147e-004
6.796212e+000,-1.510643e-006,7.751332e-004
6.796731e+000,5.606165e-005,7.743833e-004
6.797250e+000,2.146792e-004,7.740990e-004
6.797769e+000,3.999847e-004,7.741192e-004
6.798288e+000,5.194934e-004,7.743178e-004
6.798808e+000,5.544060e-004,7.745217e-004
6.799327e+000,5.967041e-004,7.746156e-004
6.799846e+000,6.870069e-004,7.747036e-004
6.800365e+000,8.095369e-004,7.750390e-004
6.800885e+000,9.162890e-004,7.757898e-004
6.801404e+000,9.102465e-004,7.768617e-004
6.801923e+000,7.474326e-004,7.778936e-004
6.802442e+000,4.949874e-004,7.783965e-004
6.802962e+000,2.314641e-004,7.781576e-004
6.803481e+000,-1.678492e-007,7.774647e-004
6.804000e+000,-2.032654e-004,7.768776e-004
6.804519e+000,-3.714504e-004,7.767173e-004
6.805038e+000,-4.949874e-004,7.768964e-004
6.805558e+000,-5.819333e-004,7.771410e-004
6.806077e+000,-6.567941e-004,7.772553e-004
6.806596e+000,-7.511253e-004,7.771929e-004
6.807115e+000,-8.310216e-004,7.771041e-004
6.807635e+000,-8.159152e-004,7.771556e-004
6.808154e+000,-7.021134e-004,7.772867e-004
6.808673e+000,-5.658198e-004,7.772451e-004
6.809192e+000,-4.865949e-004,7.768291e-004
6.809712e+000,-5.387961e-004,7.761616e-004
6.810231e+000,-7.101701e-004,7.758320e-004
6.810750e+000,-9.448234e-004,7.763011e-004
6.811269e+000,-1.171420e-003,7.774935e-004
6.811788e+000,-1.268772e-003,7.793032e-004
6.812308e+000,-1.115358e-003,7.814397e-004
6.812827e+000,-6.898604e-004,7.830785e-004
6.813346e+000,-7.972839e-005,7.836600e-004
6.813865e+000,5.483635e-004,7.836660e-004
6.814385e+000,9.867857e-004,7.839559e-004
6.814904e+000,1.127443e-003,7.847277e-004
6.815423e+000,9.800717e-004,7.854318e-004
6.815942e+000,7.333333e-004,7.855739e-004
6.816462e+000,5.480277e-004,7.853907e-004
6.816981e+000,4.224765e-004,7.851799e-004
6.817500e+000,3.533227e-004,7.850425e-004
6.818019e+000,3.635614e-004,7.850719e-004
6.818538e+000,5.403067e-004,7.852454e-004
6.819058e+000,8.622415e-004,7.855285e-004
