X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS27) [V]
5.029448e+000,-2.502632e-004,3.682133e-004
5.029914e+000,-3.080034e-004,3.683678e-004
5.030379e+000,-3.227741e-004,3.686019e-004
5.030845e+000,-2.945754e-004,3.688337e-004
5.031310e+000,-2.364996e-004,3.688659e-004
5.031776e+000,-1.574426e-004,3.684457e-004
5.032241e+000,-7.267872e-005,3.675790e-004
5.032707e+000,2.853437e-006,3.664379e-004
5.033172e+000,6.663615e-005,3.650041e-004
5.033638e+000,1.124590e-004,3.635461e-004
5.034103e+000,1.272297e-004,3.627819e-004
5.034569e+000,7.972839e-005,3.626699e-004
5.035034e+000,-8.224612e-006,3.626824e-004
5.035500e+000,-3.978027e-005,3.626760e-004
5.035966e+000,2.182040e-006,3.626480e-004
5.036431e+000,4.280156e-005,3.625832e-004
5.036897e+000,6.277562e-005,3.625408e-004
5.037362e+000,8.039978e-005,3.625432e-004
5.037828e+000,1.186694e-004,3.625569e-004
5.038293e+000,1.978943e-004,3.625693e-004
5.038759e+000,2.962539e-004,3.626545e-004
5.039224e+000,3.516442e-004,3.628794e-004
5.039690e+000,2.764477e-004,3.631953e-004
5.040155e+000,1.846342e-006,3.633815e-004
5.040621e+000,-4.761883e-004,3.633815e-004
5.041086e+000,-9.149462e-004,3.639029e-004
5.041552e+000,-9.582513e-004,3.657961e-004
5.042017e+000,-6.453804e-004,3.677949e-004
5.042483e+000,-2.344854e-004,3.686134e-004
5.042948e+000,1.701991e-004,3.685829e-004
5.043414e+000,5.795834e-004,3.684592e-004
5.043879e+000,9.310598e-004,3.690679e-004
5.044345e+000,1.057618e-003,3.710176e-004
5.044810e+000,8.833905e-004,3.736466e-004
5.045276e+000,5.023728e-004,3.755103e-004
5.045741e+000,1.347829e-004,3.761235e-004
5.046207e+000,-5.354391e-005,3.761685e-004
5.046672e+000,-4.582284e-005,3.761728e-004
5.047138e+000,7.502861e-005,3.761595e-004
5.047603e+000,2.160220e-004,3.761715e-004
5.048069e+000,3.321737e-004,3.762553e-004
5.048534e+000,3.872282e-004,3.764106e-004
5.049000e+000,3.727932e-004,3.766427e-004
5.049466e+000,2.979324e-004,3.768602e-004
5.049931e+000,1.722133e-004,3.769256e-004
5.050397e+000,5.757229e-005,3.766726e-004
5.050862e+000,4.867628e-006,3.759431e-004
5.051328e+000,-4.582284e-005,3.747378e-004
5.051793e+000,-1.015488e-004,3.734747e-004
5.052259e+000,-1.374685e-004,3.725865e-004
5.052724e+000,-2.250858e-004,3.720110e-004
5.053190e+000,-3.734646e-004,3.713984e-004
5.053655e+000,-4.949874e-004,3.708520e-004
5.054121e+000,-5.481956e-004,3.710675e-004
5.054586e+000,-5.466850e-004,3.718193e-004
5.055052e+000,-5.094224e-004,3.721629e-004
5.055517e+000,-4.382544e-004,3.718786e-004
5.055983e+000,-3.063249e-004,3.709709e-004
5.056448e+000,-9.684901e-005,3.695835e-004
5.056914e+000,1.220264e-004,3.682386e-004
5.057379e+000,2.573129e-004,3.673972e-004
5.057845e+000,2.918898e-004,3.671303e-004
5.058310e+000,2.234073e-004,3.671273e-004
5.058776e+000,-3.877317e-005,3.670685e-004
5.059241e+000,-4.906234e-004,3.669647e-004
5.059707e+000,-8.093690e-004,3.675743e-004
5.060172e+000,-7.663996e-004,3.690296e-004
5.060638e+000,-4.865949e-004,3.699552e-004
5.061103e+000,-1.132982e-004,3.697784e-004
5.061569e+000,2.789654e-004,3.692625e-004
5.062034e+000,5.433280e-004,3.693616e-004
5.062500e+000,5.322499e-004,3.700570e-004
5.062966e+000,2.898756e-004,3.703930e-004
5.063431e+000,-7.670710e-005,3.700445e-004
5.063897e+000,-4.159304e-004,3.695517e-004
5.064362e+000,-5.299001e-004,3.695660e-004
5.064828e+000,-3.842069e-004,3.700204e-004
5.065293e+000,-8.543526e-005,3.703517e-004
5.065759e+000,2.742657e-004,3.703404e-004
5.066224e+000,5.960327e-004,3.701531e-004
5.066690e+000,7.564965e-004,3.699671e-004
5.067155e+000,7.269551e-004,3.699722e-004
5.067621e+000,5.490349e-004,3.701875e-004
5.068086e+000,3.120317e-004,3.705478e-004
5.068552e+000,1.851377e-004,3.707917e-004
5.069017e+000,1.769131e-004,3.705725e-004
5.069483e+000,1.602960e-004,3.697787e-004
5.069948e+000,1.210193e-004,3.687323e-004
5.070414e+000,1.438468e-004,3.678833e-004
5.070879e+000,2.197147e-004,3.674655e-004
5.071345e+000,2.160220e-004,3.674126e-004
5.071810e+000,-7.553216e-006,3.675000e-004
5.072276e+000,-3.697719e-004,3.674909e-004
5.072741e+000,-6.262455e-004,3.677322e-004
5.073207e+000,-6.541085e-004,3.685419e-004
5.073672e+000,-5.151293e-004,3.693679e-004
5.074138e+000,-3.106889e-004,3.695001e-004
5.074603e+000,-1.237049e-004,3.688359e-004
5.075069e+000,-1.644922e-005,3.681263e-004
5.075534e+000,-3.944457e-005,3.678183e-004
5.076000e+000,-8.610666e-005,3.677807e-004
5.076466e+000,2.450599e-005,3.677780e-004
5.076931e+000,1.809415e-004,3.675424e-004
5.077397e+000,2.225681e-004,3.669749e-004
5.077862e+000,2.032654e-004,3.660743e-004
5.078328e+000,1.683528e-004,3.654270e-004
5.078793e+000,1.451896e-004,3.654397e-004
5.079259e+000,9.718471e-005,3.650086e-004
5.079724e+000,-1.510643e-006,3.633864e-004
5.080190e+000,-1.250477e-004,3.621774e-004
5.080655e+000,-2.297856e-004,3.620889e-004
5.081121e+000,-2.704051e-004,3.620468e-004
5.081586e+000,-2.042725e-004,3.614648e-004
5.082052e+000,-4.246586e-005,3.606124e-004
5.082517e+000,1.146410e-004,3.599073e-004
5.082983e+000,1.535820e-004,3.595632e-004
5.083448e+000,7.486076e-005,3.595187e-004
5.083914e+000,-3.440909e-005,3.595325e-004
5.084379e+000,-8.543526e-005,3.595082e-004
5.084845e+000,-1.493858e-005,3.595188e-004
5.085310e+000,7.469291e-005,3.594977e-004
5.085776e+000,6.630045e-005,3.593983e-004
5.086241e+000,1.795987e-005,3.592300e-004
5.086707e+000,2.131685e-005,3.590632e-004
5.087172e+000,6.495765e-005,3.588102e-004
5.087638e+000,7.570001e-005,3.583069e-004
5.088103e+000,7.888914e-006,3.576226e-004
5.088569e+000,-1.149767e-004,3.570100e-004
5.089034e+000,-2.314641e-004,3.566344e-004
5.089500e+000,-2.814832e-004,3.565848e-004
5.089966e+000,-2.682231e-004,3.567495e-004
5.090431e+000,-2.643625e-004,3.569237e-004
5.090897e+000,-2.881972e-004,3.570914e-004
5.091362e+000,-2.878614e-004,3.573053e-004
5.091828e+000,-2.709087e-004,3.573410e-004
5.092293e+000,-2.505989e-004,3.569869e-004
5.092759e+000,-1.693599e-004,3.564336e-004
5.093224e+000,-2.970932e-005,3.559657e-004
5.093690e+000,9.483482e-005,3.557412e-004
5.094155e+000,1.582818e-004,3.557358e-004
5.094621e+000,1.750668e-004,3.557883e-004
5.095086e+000,1.770809e-004,3.557970e-004
5.095552e+000,1.824521e-004,3.558296e-004
5.096017e+000,1.797665e-004,3.559152e-004
5.096483e+000,1.555963e-004,3.559755e-004
5.096948e+000,9.651331e-005,3.559815e-004
5.097414e+000,-8.896010e-006,3.559686e-004
5.097879e+000,-1.359579e-004,3.559685e-004
5.098345e+000,-2.230716e-004,3.559620e-004
5.098810e+000,-2.371710e-004,3.560513e-004
5.099276e+000,-1.989014e-004,3.561983e-004
5.099741e+000,-1.425040e-004,3.562969e-004
5.100207e+000,-9.819181e-005,3.563492e-004
5.100672e+000,-1.008774e-004,3.563542e-004
5.101138e+000,-9.684901e-005,3.563681e-004
5.101603e+000,-1.829557e-005,3.563885e-004
5.102069e+000,5.539025e-005,3.563105e-004
5.102534e+000,5.052262e-005,3.561358e-004
5.103000e+000,1.174945e-006,3.559343e-004
5.103466e+000,-2.165255e-005,3.557908e-004
5.103931e+000,4.011597e-005,3.557276e-004
5.104397e+000,1.522393e-004,3.557150e-004
5.104862e+000,2.549630e-004,3.557747e-004
5.105328e+000,3.214313e-004,3.559439e-004
5.105793e+000,3.012894e-004,3.562095e-004
5.106259e+000,1.915160e-004,3.564371e-004
5.106724e+000,2.467384e-005,3.565154e-004
5.107190e+000,-1.478752e-004,3.564781e-004
5.107655e+000,-2.291142e-004,3.564280e-004
5.108121e+000,-1.957122e-004,3.563379e-004
5.108586e+000,-1.522393e-004,3.561461e-004
5.109052e+000,-2.487526e-004,3.559715e-004
5.109517e+000,-4.958267e-004,3.560016e-004
5.109983e+000,-6.672007e-004,3.565914e-004
5.110448e+000,-5.691768e-004,3.577343e-004
5.110914e+000,-2.418708e-004,3.585644e-004
5.111379e+000,1.179980e-004,3.586505e-004
5.111845e+000,3.153887e-004,3.583430e-004
5.112310e+000,2.200504e-004,3.578397e-004
5.112776e+000,-8.392462e-007,3.571546e-004
5.113241e+000,-2.165255e-005,3.567052e-004
5.113707e+000,9.433127e-005,3.565472e-004
5.114172e+000,8.778516e-005,3.564440e-004
5.114638e+000,2.937362e-005,3.561254e-004
5.115103e+000,1.153124e-004,3.556313e-004
5.115569e+000,3.650721e-004,3.553465e-004
5.116034e+000,6.296025e-004,3.555186e-004
5.116500e+000,7.746242e-004,3.564787e-004
5.116966e+000,7.598535e-004,3.580390e-004
5.117431e+000,6.527657e-004,3.595098e-004
5.117897e+000,6.285954e-004,3.604469e-004
5.118362e+000,6.880140e-004,3.610784e-004
5.118828e+000,6.383306e-004,3.618045e-004
5.119293e+000,4.127413e-004,3.625864e-004
5.119759e+000,1.247120e-004,3.629871e-004
5.120224e+000,-8.610666e-005,3.630244e-004
5.120690e+000,-2.130007e-004,3.629648e-004
5.121155e+000,-3.033036e-004,3.624600e-004
5.121621e+000,-3.828641e-004,3.611793e-004
5.122086e+000,-4.785382e-004,3.598779e-004
5.122552e+000,-5.453422e-004,3.594292e-004
5.123017e+000,-5.272145e-004,3.597466e-004
5.123483e+000,-4.835737e-004,3.602947e-004
5.123948e+000,-4.426184e-004,3.608456e-004
5.124414e+000,-3.610437e-004,3.613157e-004
5.124879e+000,-1.955444e-004,3.615480e-004
5.125345e+000,-1.493858e-005,3.613957e-004
5.125810e+000,7.838559e-005,3.610727e-004
5.126276e+000,4.716563e-005,3.608856e-004
5.126741e+000,-7.200732e-005,3.608709e-004
5.127207e+000,-2.029297e-004,3.608514e-004
5.127672e+000,-2.892042e-004,3.608937e-004
5.128138e+000,-3.553368e-004,3.611091e-004
5.128603e+000,-4.312047e-004,3.613928e-004
5.129069e+000,-3.610437e-004,3.618639e-004
5.129534e+000,-2.299535e-005,3.620445e-004
5.130000e+000,3.529869e-004,3.613129e-004
5.130466e+000,5.530632e-004,3.606123e-004
5.130931e+000,6.514229e-004,3.603041e-004
5.131397e+000,6.987564e-004,3.603041e-004
5.131862e+000,6.106356e-004,3.605706e-004
5.132328e+000,2.737621e-004,3.606078e-004
5.132793e+000,-2.077974e-004,3.601051e-004
5.133259e+000,-5.094224e-004,3.600428e-004
5.133724e+000,-4.808881e-004,3.607121e-004
5.134190e+000,-2.955825e-004,3.612373e-004
5.134655e+000,-1.581140e-004,3.611401e-004
5.135121e+000,-9.684901e-005,3.599364e-004
5.135586e+000,-5.253681e-005,3.574709e-004
5.136052e+000,3.340200e-005,3.550061e-004
5.136517e+000,1.686885e-004,3.535328e-004
5.136983e+000,2.952468e-004,3.529734e-004
5.137448e+000,3.100176e-004,3.529780e-004
5.137914e+000,1.636530e-004,3.531388e-004
5.138379e+000,-2.702373e-005,3.531735e-004
5.138845e+000,-1.109483e-004,3.531640e-004
5.139310e+000,-7.335011e-005,3.527954e-004
5.139776e+000,-4.196231e-006,3.514545e-004
5.140241e+000,2.265965e-005,3.495444e-004
5.140707e+000,1.174945e-006,3.481747e-004
5.141172e+000,-5.723659e-005,3.477114e-004
5.141638e+000,-1.438468e-004,3.476801e-004
5.142103e+000,-2.338140e-004,3.477283e-004
5.142569e+000,-3.214313e-004,3.478343e-004
5.143034e+000,-4.600748e-004,3.480253e-004
5.143500e+000,-5.443351e-004,3.484082e-004
5.143966e+000,-4.056916e-004,3.489259e-004
5.144431e+000,-1.393149e-004,3.491691e-004
5.144897e+000,3.407340e-005,3.491705e-004
5.145362e+000,6.898604e-005,3.491701e-004
5.145828e+000,8.107119e-005,3.491805e-004
5.146293e+000,1.213550e-004,3.491868e-004
5.146759e+000,1.173266e-004,3.492139e-004
5.147224e+000,3.776608e-005,3.492484e-004
5.147690e+000,-1.384756e-004,3.492505e-004
5.148155e+000,-3.417410e-004,3.492858e-004
5.148621e+000,-4.030060e-004,3.495603e-004
5.149086e+000,-2.888686e-004,3.499340e-004
5.149552e+000,-1.391470e-004,3.500757e-004
5.150017e+000,-8.677805e-005,3.500196e-004
5.150483e+000,-1.347829e-004,3.498857e-004
5.150948e+000,-2.245823e-004,3.496721e-004
5.151414e+000,-2.418708e-004,3.493196e-004
5.151879e+000,-1.193408e-004,3.489813e-004
5.152345e+000,6.663615e-005,3.488370e-004
5.152810e+000,2.119936e-004,3.488164e-004
5.153276e+000,2.878614e-004,3.489274e-004
5.153741e+000,3.284810e-004,3.491458e-004
5.154207e+000,3.261311e-004,3.494334e-004
5.154672e+000,2.787976e-004,3.497164e-004
5.155138e+000,2.413672e-004,3.499119e-004
5.155603e+000,2.489204e-004,3.500050e-004
5.156069e+000,2.626841e-004,3.500342e-004
5.156534e+000,2.395209e-004,3.500457e-004
5.157000e+000,1.784237e-004,3.500331e-004
5.157466e+000,1.038987e-004,3.499909e-004
5.157931e+000,3.776608e-005,3.498997e-004
5.158397e+000,1.174945e-006,3.497781e-004
5.158862e+000,-1.376364e-005,3.497207e-004
5.159328e+000,-3.105211e-005,3.497212e-004
5.159793e+000,-4.985122e-005,3.496998e-004
5.160259e+000,-5.555810e-005,3.497049e-004
5.160724e+000,-4.380865e-005,3.496364e-004
5.161190e+000,-2.903792e-005,3.492962e-004
5.161655e+000,-2.299535e-005,3.487892e-004
5.162121e+000,-2.534523e-005,3.484685e-004
5.162586e+000,-3.508049e-005,3.484259e-004
5.163052e+000,-5.455100e-005,3.483849e-004
5.163517e+000,-1.035630e-004,3.480882e-004
5.163983e+000,-2.391852e-004,3.475659e-004
5.164448e+000,-4.412757e-004,3.470562e-004
5.164914e+000,-5.221790e-004,3.469591e-004
5.165379e+000,-4.500038e-004,3.473048e-004
5.165845e+000,-2.912184e-004,3.477603e-004
5.166310e+000,-8.812085e-005,3.479810e-004
5.166776e+000,1.102770e-004,3.479451e-004
5.167241e+000,2.885328e-004,3.479714e-004
5.167707e+000,3.590295e-004,3.481203e-004
5.168172e+000,2.072938e-004,3.480242e-004
5.168638e+000,-6.529335e-005,3.472909e-004
5.169103e+000,-2.030976e-004,3.466449e-004
5.169569e+000,-8.610666e-005,3.466418e-004
5.170034e+000,1.743954e-004,3.466392e-004
5.170500e+000,3.811856e-004,3.465766e-004
5.170966e+000,3.650721e-004,3.467999e-004
5.171431e+000,1.475395e-004,3.469580e-004
5.171897e+000,-7.133593e-005,3.468204e-004
5.172362e+000,-1.891661e-004,3.467235e-004
5.172828e+000,-1.978943e-004,3.467509e-004
5.173293e+000,-1.012131e-004,3.467989e-004
5.173759e+000,2.668803e-005,3.468245e-004
5.174224e+000,4.464790e-005,3.466715e-004
5.174690e+000,-3.340200e-005,3.460526e-004
5.175155e+000,-5.253681e-005,3.451849e-004
5.175621e+000,7.032883e-005,3.443922e-004
5.176086e+000,2.086366e-004,3.438126e-004
5.176552e+000,2.030976e-004,3.435760e-004
5.177017e+000,9.617762e-005,3.435051e-004
5.177483e+000,3.575189e-005,3.434605e-004
5.177948e+000,3.541619e-005,3.434589e-004
5.178414e+000,3.071641e-005,3.434542e-004
5.178879e+000,2.299535e-005,3.433973e-004
5.179345e+000,1.326009e-005,3.432477e-004
5.179810e+000,-2.568093e-005,3.431082e-004
5.180276e+000,-8.375677e-005,3.430657e-004
5.180741e+000,-8.744946e-005,3.430796e-004
5.181207e+000,1.158160e-005,3.430878e-004
5.181672e+000,1.623102e-004,3.430140e-004
5.182138e+000,2.673838e-004,3.428986e-004
5.182603e+000,2.559701e-004,3.426834e-004
5.183069e+000,1.448539e-004,3.421633e-004
5.183534e+000,2.517739e-005,3.414896e-004
5.184000e+000,-4.213016e-005,3.409761e-004
5.184466e+000,-9.617762e-005,3.405944e-004
5.184931e+000,-1.169909e-004,3.402365e-004
5.185397e+000,-6.495765e-005,3.399614e-004
5.185862e+000,-8.392462e-006,3.398746e-004
5.186328e+000,3.038071e-005,3.398724e-004
5.186793e+000,4.213016e-005,3.397249e-004
5.187259e+000,4.145876e-005,3.393670e-004
5.187724e+000,7.502861e-005,3.389572e-004
5.188190e+000,1.273976e-004,3.387668e-004
5.188655e+000,1.347829e-004,3.387893e-004
5.189121e+000,8.174258e-005,3.388363e-004
5.189586e+000,4.515145e-005,3.388155e-004
5.190052e+000,1.326009e-005,3.387163e-004
5.190517e+000,-1.052415e-004,3.386055e-004
5.190983e+000,-2.935683e-004,3.385653e-004
5.191448e+000,-4.768597e-004,3.387578e-004
5.191914e+000,-5.856260e-004,3.392919e-004
5.192379e+000,-5.319142e-004,3.399186e-004
5.192845e+000,-3.821927e-004,3.400051e-004
5.193310e+000,-2.858473e-004,3.396320e-004
5.193776e+000,-1.774166e-004,3.394348e-004
5.194241e+000,5.152972e-005,3.394244e-004
5.194707e+000,3.217670e-004,3.394314e-004
5.195172e+000,4.832380e-004,3.396746e-004
5.195638e+000,5.147936e-004,3.402607e-004
5.196103e+000,4.630960e-004,3.409846e-004
5.196569e+000,3.501335e-004,3.415317e-004
5.197034e+000,1.703670e-004,3.418138e-004
5.197500e+000,-5.421531e-005,3.418800e-004
5.197966e+000,-2.405280e-004,3.418867e-004
5.198431e+000,-3.200885e-004,3.420007e-004
5.198897e+000,-3.096818e-004,3.420932e-004
5.199362e+000,-2.433814e-004,3.418965e-004
5.199828e+000,-1.371328e-004,3.412770e-004
5.200293e+000,-2.601663e-005,3.404160e-004
5.200759e+000,4.884413e-005,3.395974e-004
5.201224e+000,6.965744e-005,3.388091e-004
5.201690e+000,4.481575e-005,3.379910e-004
5.202155e+000,8.224612e-006,3.372513e-004
5.202621e+000,-3.004501e-005,3.367786e-004
5.203086e+000,-1.418326e-004,3.365922e-004
5.203552e+000,-3.043107e-004,3.365770e-004
5.204017e+000,-3.999847e-004,3.367841e-004
5.204483e+000,-3.717861e-004,3.371844e-004
5.204948e+000,-2.153506e-004,3.375564e-004
5.205414e+000,3.474479e-005,3.376768e-004
5.205879e+000,2.400244e-004,3.376122e-004
5.206345e+000,2.856794e-004,3.376885e-004
5.206810e+000,2.489204e-004,3.379069e-004
5.207276e+000,2.566415e-004,3.380433e-004
5.207741e+000,3.039750e-004,3.381791e-004
5.208207e+000,2.939040e-004,3.384271e-004
5.208672e+000,1.992371e-004,3.383769e-004
5.209138e+000,6.898604e-005,3.377158e-004
5.209603e+000,-6.059357e-005,3.368784e-004
5.210069e+000,-1.844663e-004,3.363654e-004
5.210534e+000,-2.814832e-004,3.362972e-004
5.211000e+000,-3.237812e-004,3.365004e-004
5.211466e+000,-3.039750e-004,3.367891e-004
5.211931e+000,-2.413672e-004,3.370411e-004
5.212397e+000,-1.666743e-004,3.372000e-004
5.212862e+000,-1.042344e-004,3.372760e-004
5.213328e+000,-5.455100e-005,3.373053e-004
5.213793e+000,-1.560998e-005,3.373135e-004
5.214259e+000,1.863127e-005,3.372888e-004
5.214724e+000,4.817273e-005,3.370963e-004
5.215190e+000,6.596475e-005,3.367249e-004
5.215655e+000,8.241398e-005,3.364549e-004
5.216121e+000,1.042344e-004,3.364175e-004
5.216586e+000,1.166552e-004,3.364419e-004
5.217052e+000,9.416342e-005,3.364120e-004
5.217517e+000,3.239490e-005,3.363457e-004
5.217983e+000,-3.189136e-005,3.362878e-004
5.218448e+000,-6.193637e-005,3.362450e-004
5.218914e+000,-4.582284e-005,3.361148e-004
5.219379e+000,-2.903792e-005,3.357065e-004
5.219845e+000,-4.380865e-005,3.351675e-004
5.220310e+000,-5.874724e-005,3.348298e-004
5.220776e+000,-6.529335e-005,3.347252e-004
5.221241e+000,-9.819181e-005,3.347014e-004
5.221707e+000,-1.841306e-004,3.346944e-004
5.222172e+000,-2.871901e-004,3.347774e-004
5.222638e+000,-3.486229e-004,3.349883e-004
5.223103e+000,-4.019989e-004,3.351759e-004
5.223569e+000,-4.555428e-004,3.353013e-004
5.224034e+000,-3.971313e-004,3.354099e-004
5.224500e+000,-2.124971e-004,3.352266e-004
5.224966e+000,6.529335e-005,3.342519e-004
5.225431e+000,3.972992e-004,3.326616e-004
5.225897e+000,6.732433e-004,3.320528e-004
5.226362e+000,8.068513e-004,3.330871e-004
5.226828e+000,6.900282e-004,3.349019e-004
5.227293e+000,3.153887e-004,3.360790e-004
5.227759e+000,-1.099413e-004,3.359075e-004
5.228224e+000,-3.983062e-004,3.353785e-004
5.228690e+000,-5.184863e-004,3.355962e-004
5.229155e+000,-4.879377e-004,3.363350e-004
5.229621e+000,-3.284810e-004,3.366036e-004
5.230086e+000,-1.884947e-004,3.359154e-004
5.230552e+000,-1.629816e-004,3.345961e-004
5.231017e+000,-1.270619e-004,3.331303e-004
5.231483e+000,3.340200e-005,3.319152e-004
5.231948e+000,2.287785e-004,3.312350e-004
5.232414e+000,3.378805e-004,3.312414e-004
5.232879e+000,3.942779e-004,3.315261e-004
5.233345e+000,5.070725e-004,3.314388e-004
5.233810e+000,6.544442e-004,3.309810e-004
5.234276e+000,7.165484e-004,3.305295e-004
5.234741e+000,6.715648e-004,3.300206e-004
5.235207e+000,5.696803e-004,3.292352e-004
5.235672e+000,4.479896e-004,3.281729e-004
5.236138e+000,3.058213e-004,3.270261e-004
5.236603e+000,1.247120e-004,3.260640e-004
5.237069e+000,-9.147784e-005,3.254242e-004
5.237534e+000,-2.965896e-004,3.251511e-004
5.238000e+000,-4.459754e-004,3.253199e-004
5.238466e+000,-5.527275e-004,3.258881e-004
5.238931e+000,-6.346380e-004,3.266911e-004
5.239397e+000,-7.073167e-004,3.275526e-004
5.239862e+000,-7.326619e-004,3.284765e-004
5.240328e+000,-5.748837e-004,3.293007e-004
5.240793e+000,-2.435492e-004,3.288741e-004
5.241259e+000,1.220264e-004,3.265887e-004
5.241724e+000,4.214694e-004,3.239323e-004
5.242190e+000,6.017395e-004,3.228482e-004
5.242655e+000,6.314489e-004,3.236035e-004
5.243121e+000,5.374533e-004,3.246713e-004
5.243586e+000,3.919280e-004,3.246687e-004
5.244052e+000,2.465705e-004,3.235750e-004
5.244517e+000,1.163195e-004,3.221753e-004
5.244983e+000,2.937362e-005,3.211178e-004
5.245448e+000,-1.158160e-005,3.205308e-004
5.245914e+000,-3.726253e-005,3.202531e-004
5.246379e+000,-7.670710e-005,3.201585e-004
