X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS86) [V]
7.315412e+000,5.755550e-004,5.475879e-004
7.316206e+000,2.066224e-004,5.405099e-004
7.317000e+000,-1.059129e-004,5.399017e-004
7.317794e+000,4.160983e-004,5.395987e-004
7.318588e+000,5.114367e-004,5.381431e-004
7.319382e+000,4.009918e-004,5.360316e-004
7.320176e+000,1.789273e-004,5.328330e-004
7.320971e+000,1.059129e-004,5.296249e-004
7.321765e+000,1.361257e-004,5.281646e-004
7.322559e+000,4.548714e-005,5.282174e-004
7.323353e+000,-4.716563e-005,5.273191e-004
7.324147e+000,-1.666743e-004,5.267917e-004
7.324941e+000,-1.737240e-004,5.268714e-004
7.325735e+000,-1.116197e-004,5.266833e-004
7.326529e+000,-2.366674e-005,5.265658e-004
7.327324e+000,1.242084e-005,5.265562e-004
7.328118e+000,1.092699e-004,5.263090e-004
7.328912e+000,1.032273e-004,5.256440e-004
7.329706e+000,5.706874e-006,5.247262e-004
7.330500e+000,-3.551690e-004,5.241170e-004
7.331294e+000,-9.240101e-004,5.238785e-004
7.332088e+000,-6.153353e-004,5.254301e-004
7.332882e+000,-7.771420e-005,5.260617e-004
7.333676e+000,1.038987e-004,5.257466e-004
7.334471e+000,2.361639e-004,5.255364e-004
7.335265e+000,6.054322e-004,5.242752e-004
7.336059e+000,7.303120e-004,5.246199e-004
7.336853e+000,5.960327e-004,5.251431e-004
7.337647e+000,3.415732e-004,5.241083e-004
7.338441e+000,1.124590e-005,5.230681e-004
7.339235e+000,-1.230335e-004,5.230610e-004
7.340029e+000,-6.695506e-004,5.227384e-004
7.340824e+000,-1.027070e-003,5.240485e-004
7.341618e+000,-8.286717e-004,5.270430e-004
7.342412e+000,-5.386282e-004,5.283505e-004
7.343206e+000,-4.896162e-004,5.283689e-004
7.344000e+000,1.728847e-004,5.286196e-004
7.344794e+000,7.883879e-004,5.286154e-004
7.345588e+000,1.122408e-003,5.304834e-004
7.346382e+000,1.220432e-003,5.341176e-004
7.347176e+000,6.292668e-004,5.379253e-004
7.347971e+000,1.156481e-004,5.358410e-004
7.348765e+000,-6.881819e-006,5.315486e-004
7.349559e+000,9.903105e-006,5.313446e-004
7.350353e+000,5.203327e-006,5.310728e-004
7.351147e+000,3.177386e-004,5.309902e-004
7.351941e+000,2.932326e-004,5.310410e-004
7.352735e+000,-1.357900e-004,5.304480e-004
7.353529e+000,-3.748074e-004,5.295369e-004
7.354324e+000,-3.615473e-004,5.291287e-004
7.355118e+000,-3.689326e-004,5.292099e-004
7.355912e+000,-4.184482e-004,5.296110e-004
7.356706e+000,-4.939803e-004,5.300246e-004
7.357500e+000,-5.500420e-004,5.283424e-004
7.358294e+000,-4.879377e-004,5.256455e-004
7.359088e+000,-4.406043e-004,5.224232e-004
7.359882e+000,-5.497063e-004,5.229367e-004
7.360676e+000,-2.814832e-004,5.220980e-004
7.361471e+000,1.393149e-005,5.206567e-004
7.362265e+000,-8.778516e-005,5.187853e-004
7.363059e+000,-2.346532e-004,5.168153e-004
7.363853e+000,-4.661173e-004,5.159359e-004
7.364647e+000,-9.483482e-005,5.163950e-004
7.365441e+000,7.282979e-004,5.164227e-004
7.366235e+000,1.355383e-003,5.178568e-004
7.367029e+000,1.200290e-003,5.229507e-004
7.367824e+000,5.688411e-004,5.267611e-004
7.368618e+000,2.960861e-004,5.241288e-004
7.369412e+000,5.282215e-004,5.213041e-004
7.370206e+000,1.928588e-004,5.221079e-004
7.371000e+000,-4.637674e-004,5.220454e-004
7.371794e+000,-5.533990e-004,5.226994e-004
7.372588e+000,-2.876936e-004,5.221845e-004
7.373382e+000,-6.999313e-005,5.218156e-004
7.374176e+000,-1.042344e-004,5.217703e-004
7.374971e+000,-1.069200e-004,5.216204e-004
7.375765e+000,-2.700694e-004,5.213451e-004
7.376559e+000,-6.651866e-004,5.212335e-004
7.377353e+000,-7.313191e-004,5.222081e-004
7.378147e+000,-3.550011e-004,5.236706e-004
7.378941e+000,1.225299e-004,5.240305e-004
7.379735e+000,5.215076e-004,5.234512e-004
7.380529e+000,6.719005e-004,5.225959e-004
7.381324e+000,5.100938e-004,5.223011e-004
7.382118e+000,3.382162e-004,5.220814e-004
7.382912e+000,2.474098e-004,5.213621e-004
7.383706e+000,1.795987e-005,5.194619e-004
7.384500e+000,-1.500572e-004,5.189378e-004
7.385294e+000,-1.868162e-004,5.189771e-004
7.386088e+000,-1.438468e-004,5.190642e-004
7.386882e+000,-9.752041e-005,5.173252e-004
7.387676e+000,-2.385138e-004,5.126935e-004
7.388471e+000,-3.868925e-004,5.092351e-004
7.389265e+000,-4.399329e-004,5.077674e-004
7.390059e+000,-5.691768e-004,5.078248e-004
7.390853e+000,-1.116030e-003,5.087407e-004
7.391647e+000,-8.521706e-004,5.125821e-004
7.392441e+000,2.348211e-004,5.148327e-004
7.393235e+000,4.053559e-004,5.149410e-004
7.394029e+000,4.667887e-004,5.151783e-004
7.394824e+000,6.494087e-004,5.152333e-004
7.395618e+000,8.227970e-004,5.143478e-004
7.396412e+000,8.531777e-004,5.154313e-004
7.397206e+000,4.939803e-004,5.176460e-004
7.398000e+000,3.944457e-005,5.183843e-004
7.398794e+000,3.440909e-005,5.171635e-004
7.399588e+000,-1.038987e-004,5.166049e-004
7.400382e+000,2.250858e-004,5.165590e-004
7.401176e+000,3.684291e-004,5.166901e-004
7.401971e+000,-1.795987e-005,5.170711e-004
7.402765e+000,-9.483482e-005,5.157623e-004
7.403559e+000,3.180743e-004,5.144769e-004
7.404353e+000,2.804761e-004,5.138175e-004
7.405147e+000,-1.347829e-004,5.138845e-004
7.405941e+000,-4.917983e-004,5.139292e-004
7.406735e+000,-5.374533e-004,5.146532e-004
7.407529e+000,-4.333867e-004,5.153965e-004
7.408324e+000,-3.284810e-004,5.159752e-004
7.409118e+000,-2.153506e-004,5.161033e-004
7.409912e+000,-3.996491e-004,5.161537e-004
7.410706e+000,-1.693599e-004,5.166443e-004
7.411500e+000,2.798047e-004,5.166381e-004
7.412294e+000,4.060273e-004,5.167844e-004
7.413088e+000,2.354925e-004,5.172843e-004
7.413882e+000,-6.529335e-005,5.174292e-004
7.414676e+000,-9.114214e-005,5.169879e-004
7.415471e+000,-1.596246e-004,5.158415e-004
7.416265e+000,-3.580224e-004,5.141096e-004
7.417059e+000,-3.704433e-004,5.129917e-004
7.417853e+000,-8.498207e-004,5.131728e-004
7.418647e+000,-1.424872e-003,5.153015e-004
7.419441e+000,1.320974e-004,5.205857e-004
7.420235e+000,1.134493e-003,5.187524e-004
7.421029e+000,9.797360e-004,5.214138e-004
7.421824e+000,1.028412e-003,5.241857e-004
7.422618e+000,9.243457e-004,5.270615e-004
7.423412e+000,9.767148e-004,5.296339e-004
7.424206e+000,5.815976e-004,5.324782e-004
7.425000e+000,-1.075914e-004,5.331231e-004
7.425794e+000,-3.110246e-004,5.325270e-004
7.426588e+000,-3.184100e-004,5.327378e-004
7.427382e+000,-3.662471e-004,5.330382e-004
7.428176e+000,-4.473182e-004,5.333698e-004
7.428971e+000,-5.252003e-004,5.339521e-004
7.429765e+000,-5.629663e-004,5.343843e-004
7.430559e+000,-4.473182e-004,5.335817e-004
7.431353e+000,-1.263905e-004,5.280426e-004
7.432147e+000,3.138781e-005,5.228148e-004
7.432941e+000,-1.510643e-006,5.213379e-004
7.433735e+000,-5.488670e-005,5.213116e-004
7.434529e+000,-1.560998e-005,5.206842e-004
7.435324e+000,6.562905e-005,5.186341e-004
7.436118e+000,1.443504e-005,5.164464e-004
7.436912e+000,-1.465324e-004,5.151180e-004
7.437706e+000,-2.163577e-004,5.150050e-004
7.438500e+000,-2.371710e-004,5.151313e-004
7.439294e+000,-2.163577e-004,5.151188e-004
7.440088e+000,-7.956054e-005,5.152634e-004
7.440882e+000,2.198825e-005,5.152782e-004
7.441676e+000,-1.391470e-004,5.150388e-004
7.442471e+000,-2.089723e-004,5.147001e-004
7.443265e+000,8.039978e-005,5.139954e-004
7.444059e+000,2.573129e-004,5.101084e-004
7.444853e+000,3.308309e-004,5.081974e-004
7.445647e+000,3.140459e-004,5.084657e-004
7.446441e+000,4.160983e-004,5.077963e-004
7.447235e+000,3.137102e-004,5.067242e-004
7.448029e+000,1.364614e-004,5.050992e-004
7.448824e+000,5.824369e-005,5.029781e-004
7.449618e+000,-2.467384e-005,5.018297e-004
7.450412e+000,-4.003205e-004,5.015442e-004
7.451206e+000,-3.902495e-004,5.020433e-004
7.452000e+000,-1.552606e-004,5.017898e-004
7.452794e+000,2.517739e-006,5.015486e-004
7.453588e+000,2.281071e-004,5.014894e-004
7.454382e+000,9.416342e-005,5.007727e-004
7.455176e+000,-5.695125e-004,5.001823e-004
7.455971e+000,-6.487373e-004,5.009130e-004
7.456765e+000,5.668269e-004,5.020440e-004
7.457559e+000,1.099580e-003,5.010502e-004
7.458353e+000,5.574274e-004,5.044427e-004
7.459147e+000,1.448539e-004,5.042250e-004
7.459941e+000,-2.635233e-005,5.017653e-004
7.460735e+000,-2.385138e-004,4.990367e-004
7.461529e+000,-1.607996e-004,4.973772e-004
7.462324e+000,-8.879225e-005,4.966220e-004
7.463118e+000,7.821774e-005,4.962723e-004
7.463912e+000,1.300832e-004,4.962225e-004
7.464706e+000,1.623102e-004,4.962547e-004
7.465500e+000,2.294499e-004,4.961133e-004
7.466294e+000,1.052415e-004,4.959513e-004
7.467088e+000,-8.879225e-005,4.956895e-004
7.467882e+000,1.282368e-004,4.952770e-004
7.468676e+000,-3.524834e-005,4.946228e-004
7.469471e+000,-6.267491e-004,4.931021e-004
7.470265e+000,-5.199970e-004,4.927556e-004
7.471059e+000,-1.196765e-004,4.934931e-004
7.471853e+000,1.639887e-004,4.935340e-004
7.472647e+000,2.751049e-004,4.934974e-004
7.473441e+000,1.260548e-004,4.936113e-004
7.474235e+000,-1.193408e-004,4.936018e-004
7.475029e+000,-2.573129e-004,4.936462e-004
7.475824e+000,-4.018311e-004,4.935925e-004
7.476618e+000,-3.123674e-004,4.936429e-004
7.477412e+000,-1.555963e-004,4.923810e-004
7.478206e+000,-2.673838e-004,4.914070e-004
7.479000e+000,-6.178531e-004,4.914438e-004
7.479794e+000,-1.687053e-003,4.926600e-004
7.480588e+000,-1.576776e-003,5.017717e-004
7.481382e+000,2.705730e-004,5.092864e-004
7.482176e+000,1.262058e-003,5.087608e-004
7.482971e+000,1.208347e-003,5.137123e-004
7.483765e+000,1.270115e-003,5.181921e-004
7.484559e+000,1.382910e-003,5.222617e-004
7.485353e+000,1.198276e-003,5.271761e-004
7.486147e+000,6.665293e-004,5.301655e-004
7.486941e+000,5.476921e-004,5.303010e-004
7.487735e+000,1.270619e-004,5.303650e-004
7.488529e+000,-4.567178e-004,5.297547e-004
7.489324e+000,-6.191959e-004,5.303054e-004
7.490118e+000,-5.282215e-004,5.295207e-004
7.490912e+000,-3.476158e-004,5.276125e-004
7.491706e+000,-1.421683e-004,5.269261e-004
7.492500e+000,-1.374685e-004,5.254582e-004
7.493294e+000,-2.371710e-004,5.209426e-004
7.494088e+000,-3.033036e-004,5.172506e-004
7.494882e+000,-3.466087e-004,5.172763e-004
7.495676e+000,-1.794308e-004,5.158935e-004
7.496471e+000,-7.804990e-005,5.155324e-004
7.497265e+000,-2.465705e-004,5.152481e-004
7.498059e+000,-7.293050e-004,5.153872e-004
7.498853e+000,-7.356833e-004,5.170104e-004
7.499647e+000,-3.184100e-004,5.185736e-004
7.500441e+000,-1.639887e-004,5.183778e-004
7.501235e+000,-2.072938e-004,5.178315e-004
7.502029e+000,-2.771191e-004,5.178810e-004
7.502824e+000,-3.976348e-004,5.180648e-004
7.503618e+000,4.682994e-005,5.183564e-004
7.504412e+000,6.400092e-004,5.179911e-004
7.505206e+000,1.091188e-003,5.184512e-004
7.506000e+000,1.110658e-003,5.212351e-004
7.506794e+000,1.052918e-003,5.248046e-004
7.507588e+000,8.753338e-004,5.281412e-004
7.508382e+000,4.637674e-004,5.303450e-004
7.509176e+000,1.334401e-004,5.309634e-004
7.509971e+000,-2.714122e-004,5.310025e-004
7.510765e+000,-2.700694e-004,5.312149e-004
7.511559e+000,-2.224002e-004,5.314218e-004
7.512353e+000,-6.715648e-004,5.313590e-004
7.513147e+000,-5.074082e-004,5.325155e-004
7.513941e+000,2.198825e-005,5.326906e-004
7.514735e+000,2.366674e-005,5.309372e-004
7.515529e+000,-2.331426e-004,5.307682e-004
7.516324e+000,-3.271382e-004,5.309114e-004
7.517118e+000,-1.708705e-004,5.310227e-004
7.517912e+000,-1.169909e-004,5.299991e-004
7.518706e+000,-6.764325e-005,5.284824e-004
7.519500e+000,-1.700313e-004,5.269434e-004
7.520294e+000,-4.352331e-004,5.264856e-004
7.521088e+000,-4.056916e-004,5.270512e-004
7.521882e+000,-4.817273e-004,5.261453e-004
7.522676e+000,-6.453804e-004,5.261026e-004
7.523471e+000,-3.969634e-004,5.267449e-004
7.524265e+000,1.441825e-004,5.257978e-004
7.525059e+000,7.705959e-004,5.249018e-004
7.525853e+000,1.129625e-003,5.265315e-004
7.526647e+000,1.233860e-003,5.303671e-004
7.527441e+000,8.813764e-004,5.344579e-004
7.528235e+000,4.677958e-004,5.359703e-004
7.529029e+000,2.650339e-004,5.365318e-004
7.529824e+000,1.508965e-004,5.364915e-004
7.530618e+000,-5.052262e-005,5.358005e-004
7.531412e+000,9.550622e-005,5.351932e-004
7.532206e+000,1.354543e-004,5.347822e-004
7.533000e+000,-1.908446e-004,5.343474e-004
7.533794e+000,-3.902495e-004,5.335001e-004
7.534588e+000,-4.291905e-004,5.333883e-004
7.535382e+000,-3.986419e-004,5.338743e-004
7.536176e+000,-3.449302e-004,5.343060e-004
7.536971e+000,-4.063630e-004,5.346296e-004
7.537765e+000,-1.120058e-003,5.349802e-004
7.538559e+000,-9.866179e-004,5.386907e-004
7.539353e+000,-1.136339e-004,5.414484e-004
7.540147e+000,1.522393e-004,5.414712e-004
7.540941e+000,1.059129e-004,5.398224e-004
7.541735e+000,1.174945e-006,5.335095e-004
7.542529e+000,4.889448e-004,5.311681e-004
7.543324e+000,8.619059e-004,5.318576e-004
7.544118e+000,4.201267e-004,5.324403e-004
7.544912e+000,5.320821e-005,5.267509e-004
7.545706e+000,-7.872129e-005,5.171989e-004
7.546500e+000,-1.035630e-004,5.065145e-004
7.547294e+000,3.474479e-005,5.016710e-004
7.548088e+000,1.453574e-004,5.013590e-004
7.548882e+000,1.673457e-004,5.012914e-004
7.549676e+000,-4.265049e-004,5.010148e-004
7.550471e+000,-4.681315e-004,5.012268e-004
7.551265e+000,-1.232013e-004,5.015849e-004
7.552059e+000,-2.519417e-004,5.011104e-004
7.552853e+000,-6.755932e-004,5.009586e-004
7.553647e+000,-9.538872e-004,5.020468e-004
7.554441e+000,-5.387960e-005,5.039126e-004
7.555235e+000,5.852903e-004,5.030065e-004
7.556029e+000,8.686198e-004,5.031332e-004
7.556824e+000,9.589227e-004,5.041268e-004
7.557618e+000,6.074464e-004,5.062355e-004
7.558412e+000,3.254597e-004,5.073111e-004
7.559206e+000,2.247501e-004,5.076415e-004
7.560000e+000,5.622950e-005,5.077914e-004
7.560794e+000,-6.663615e-005,5.077507e-004
7.561588e+000,-2.902113e-004,5.077405e-004
7.562382e+000,-4.582284e-005,5.075053e-004
7.563176e+000,2.455635e-004,5.071489e-004
7.563971e+000,1.458610e-004,5.073274e-004
7.564765e+000,-7.502861e-005,5.071950e-004
7.565559e+000,-3.600366e-004,5.061715e-004
7.566353e+000,-3.808499e-004,5.064450e-004
7.567147e+000,7.905699e-005,5.068656e-004
7.567941e+000,-1.644922e-005,5.063410e-004
7.568735e+000,-1.807736e-004,5.055186e-004
7.569529e+000,2.494240e-004,5.051149e-004
7.570324e+000,3.699397e-004,5.052101e-004
7.571118e+000,-9.282063e-005,5.056059e-004
7.571912e+000,-3.815213e-004,5.055747e-004
7.572706e+000,-3.120317e-004,5.060264e-004
7.573500e+000,-5.052262e-005,5.063257e-004
7.574294e+000,1.700313e-004,5.062463e-004
7.575088e+000,2.455635e-004,5.062424e-004
7.575882e+000,1.072557e-004,5.063929e-004
7.576676e+000,-4.201267e-004,5.064273e-004
7.577471e+000,-7.131914e-004,5.069815e-004
7.578265e+000,-5.708553e-004,5.085391e-004
7.579059e+000,-1.350011e-003,5.095252e-004
7.579853e+000,-1.388952e-003,5.151893e-004
7.580647e+000,-5.795834e-004,5.207324e-004
7.581441e+000,6.383306e-004,5.191463e-004
7.582235e+000,1.320470e-003,5.192347e-004
7.583029e+000,5.918364e-004,5.245365e-004
7.583824e+000,3.288167e-004,5.255660e-004
7.584618e+000,1.046204e-003,5.257246e-004
7.585412e+000,1.242588e-003,5.279250e-004
7.586206e+000,6.933852e-004,5.309647e-004
7.587000e+000,3.405661e-004,5.313410e-004
7.587794e+000,2.143435e-004,5.313390e-004
7.588588e+000,2.326391e-004,5.314762e-004
7.589382e+000,2.744335e-004,5.315930e-004
7.590176e+000,2.193790e-004,5.304746e-004
7.590971e+000,3.273060e-005,5.274439e-004
7.591765e+000,-2.218967e-004,5.253699e-004
7.592559e+000,-3.996491e-004,5.246393e-004
7.593353e+000,-5.426566e-004,5.243964e-004
7.594147e+000,-4.312047e-004,5.251992e-004
7.594941e+000,-1.841306e-004,5.238769e-004
7.595735e+000,-5.601129e-004,5.201373e-004
7.596529e+000,-7.850309e-004,5.165254e-004
7.597324e+000,-5.648127e-004,5.172041e-004
7.598118e+000,-2.834974e-004,5.181442e-004
7.598912e+000,-6.327916e-005,5.183910e-004
7.599706e+000,2.668803e-005,5.184030e-004
7.600500e+000,-1.896696e-005,5.184051e-004
7.601294e+000,-1.196765e-004,5.180960e-004
7.602088e+000,-1.418326e-004,5.178757e-004
7.602882e+000,-4.634318e-004,5.178809e-004
7.603676e+000,-8.964828e-004,5.181092e-004
7.604471e+000,-4.676280e-004,5.201734e-004
7.605265e+000,6.160067e-005,5.204261e-004
7.606059e+000,4.516823e-004,5.199017e-004
7.606853e+000,5.678340e-004,5.197792e-004
7.607647e+000,5.486992e-004,5.198401e-004
7.608441e+000,5.980469e-004,5.200330e-004
7.609235e+000,5.738765e-004,5.205335e-004
7.610029e+000,4.006561e-004,5.206166e-004
7.610824e+000,3.073320e-004,5.208651e-004
7.611618e+000,3.860533e-006,5.211532e-004
7.612412e+000,4.011597e-005,5.211298e-004
7.613206e+000,1.579461e-004,5.209664e-004
7.614000e+000,9.718471e-005,5.203782e-004
7.614794e+000,2.224002e-004,5.203796e-004
7.615588e+000,1.787594e-004,5.189058e-004
7.616382e+000,-3.091783e-004,5.133366e-004
7.617176e+000,-4.019989e-004,5.091470e-004
7.617971e+000,-2.922255e-004,5.086402e-004
7.618765e+000,8.375677e-005,5.086331e-004
7.619559e+000,3.046464e-004,5.077808e-004
7.620353e+000,1.112840e-004,5.079552e-004
7.621147e+000,4.548714e-005,5.073194e-004
7.621941e+000,1.326009e-005,5.063638e-004
7.622735e+000,2.240787e-004,5.061040e-004
7.623529e+000,2.821546e-004,5.062465e-004
7.624324e+000,7.335011e-005,5.064627e-004
7.625118e+000,-7.670710e-005,5.064437e-004
7.625912e+000,-2.022583e-004,5.062328e-004
7.626706e+000,-1.660029e-004,5.049680e-004
7.627500e+000,-2.594949e-004,5.033659e-004
7.628294e+000,-5.295643e-004,5.031802e-004
7.629088e+000,-5.295643e-004,5.040195e-004
7.629882e+000,-1.559319e-004,5.040462e-004
7.630676e+000,1.381399e-004,5.026950e-004
7.631471e+000,-2.925612e-004,5.019307e-004
7.632265e+000,-6.912032e-004,5.018393e-004
7.633059e+000,-8.966507e-004,5.031594e-004
7.633853e+000,-4.562142e-004,5.056963e-004
7.634647e+000,5.644770e-004,5.062804e-004
7.635441e+000,1.077256e-003,5.071720e-004
7.636235e+000,1.054261e-003,5.107381e-004
7.637029e+000,7.363546e-004,5.141622e-004
7.637824e+000,3.073320e-004,5.156631e-004
7.638618e+000,-3.677577e-004,5.154925e-004
7.639412e+000,-5.278859e-004,5.153124e-004
7.640206e+000,-2.784619e-004,5.151724e-004
7.641000e+000,-1.690242e-004,5.115495e-004
7.641794e+000,-3.440909e-005,5.093733e-004
7.642588e+000,6.092927e-005,5.092046e-004
7.643382e+000,-1.451896e-004,5.087021e-004
7.644176e+000,-6.932174e-005,5.080857e-004
7.644971e+000,6.658579e-004,5.067774e-004
7.645765e+000,6.658579e-004,5.060427e-004
7.646559e+000,1.978943e-004,5.051466e-004
7.647353e+000,-1.592889e-004,5.045003e-004
7.648147e+000,-3.237812e-004,5.045756e-004
7.648941e+000,-3.811856e-004,5.049025e-004
7.649735e+000,-5.396353e-004,5.053265e-004
7.650529e+000,-1.171756e-003,5.060840e-004
7.651324e+000,-1.136843e-003,5.099621e-004
7.652118e+000,4.548714e-005,5.139808e-004
7.652912e+000,7.021134e-004,5.139594e-004
7.653706e+000,7.222553e-004,5.151718e-004
7.654500e+000,5.718624e-004,5.165392e-004
7.655294e+000,4.228122e-004,5.174904e-004
7.656088e+000,4.442970e-004,5.172963e-004
7.656882e+000,4.555428e-004,5.170146e-004
7.657676e+000,1.811093e-004,5.170753e-004
7.658471e+000,-2.702373e-005,5.168440e-004
7.659265e+000,-1.641566e-004,5.167034e-004
7.660059e+000,-4.359045e-004,5.162940e-004
7.660853e+000,-2.942397e-004,5.167914e-004
7.661647e+000,-1.465324e-004,5.168169e-004
7.662441e+000,-1.280690e-004,5.163749e-004
7.663235e+000,5.622950e-005,5.162545e-004
7.664029e+000,1.905089e-004,5.162510e-004
7.664824e+000,1.371328e-004,5.163374e-004
7.665618e+000,5.421531e-005,5.163168e-004
7.666412e+000,7.888914e-006,5.159304e-004
7.667206e+000,-1.102770e-004,5.155069e-004
7.668000e+000,-1.331044e-004,5.133090e-004
7.668794e+000,6.546120e-006,5.070273e-004
7.669588e+000,1.258869e-005,5.069727e-004
7.670382e+000,-4.817273e-005,5.029143e-004
7.671176e+000,2.601663e-005,4.998732e-004
7.671971e+000,3.513085e-004,4.964949e-004
7.672765e+000,-2.351568e-004,4.941449e-004
7.673559e+000,-1.453407e-003,4.912404e-004
7.674353e+000,-1.655833e-003,4.969580e-004
7.675147e+000,-8.471351e-004,5.056305e-004
7.675941e+000,-1.467002e-004,5.075820e-004
7.676735e+000,7.464256e-004,5.073315e-004
7.677529e+000,1.499397e-003,5.086574e-004
7.678324e+000,1.432425e-003,5.150291e-004
7.679118e+000,1.073732e-003,5.204912e-004
7.679912e+000,6.645151e-004,5.230425e-004
7.680706e+000,4.107271e-004,5.237772e-004
7.681500e+000,2.610056e-004,5.242412e-004
7.682294e+000,-8.946365e-005,5.244451e-004
7.683088e+000,-4.837415e-004,5.244694e-004
7.683882e+000,-3.721218e-004,5.251703e-004
7.684676e+000,-3.707790e-004,5.255892e-004
7.685471e+000,-4.083772e-004,5.259925e-004
