X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS74) [V]
8.030118e+000,1.056275e-003,3.202120e-004
8.030912e+000,8.598916e-004,3.253858e-004
8.031706e+000,5.732052e-004,3.287128e-004
8.032500e+000,3.234455e-004,3.301110e-004
8.033294e+000,1.243763e-004,3.304668e-004
8.034088e+000,-3.306630e-005,3.304378e-004
8.034882e+000,-1.559319e-004,3.304040e-004
8.035676e+000,-2.250858e-004,3.305211e-004
8.036471e+000,-2.281071e-004,3.307506e-004
8.037265e+000,-1.950408e-004,3.309803e-004
8.038059e+000,-1.790951e-004,3.311448e-004
8.038853e+000,-1.989014e-004,3.312819e-004
8.039647e+000,-2.479133e-004,3.314690e-004
8.040441e+000,-2.620127e-004,3.317639e-004
8.041235e+000,-2.972610e-004,3.320906e-004
8.042029e+000,-3.163958e-004,3.325037e-004
8.042824e+000,-3.595331e-004,3.329781e-004
8.043618e+000,-4.043488e-004,3.335920e-004
8.044412e+000,-3.123674e-004,3.343470e-004
8.045206e+000,-1.139696e-004,3.347877e-004
8.046000e+000,3.860533e-006,3.348411e-004
8.046794e+000,3.273060e-005,3.348411e-004
8.047588e+000,-2.467384e-005,3.348462e-004
8.048382e+000,2.937362e-005,3.348398e-004
8.049176e+000,2.717479e-004,3.347857e-004
8.049971e+000,5.131151e-004,3.350532e-004
8.050765e+000,5.980469e-004,3.362423e-004
8.051559e+000,5.607843e-004,3.379133e-004
8.052353e+000,3.633936e-004,3.393240e-004
8.053147e+000,1.472038e-004,3.394311e-004
8.053941e+000,3.004501e-005,3.386480e-004
8.054735e+000,-4.649424e-005,3.377898e-004
8.055529e+000,-1.163195e-004,3.371058e-004
8.056324e+000,-1.712062e-004,3.368302e-004
8.057118e+000,-2.123293e-004,3.369494e-004
8.057912e+000,-2.673838e-004,3.366430e-004
8.058706e+000,-3.199207e-004,3.342573e-004
8.059500e+000,-3.597009e-004,3.299707e-004
8.060294e+000,-3.763180e-004,3.260119e-004
8.061088e+000,-3.509728e-004,3.244528e-004
8.061882e+000,-2.838331e-004,3.246157e-004
8.062676e+000,-1.445182e-004,3.249474e-004
8.063471e+000,-1.628138e-005,3.249563e-004
8.064265e+000,7.217518e-006,3.247554e-004
8.065059e+000,2.030976e-005,3.245636e-004
8.065853e+000,-1.007095e-006,3.245138e-004
8.066647e+000,-3.910887e-005,3.245028e-004
8.067441e+000,-4.985122e-005,3.244242e-004
8.068235e+000,-4.850843e-005,3.242227e-004
8.069029e+000,-1.091020e-005,3.238965e-004
8.069824e+000,4.078737e-005,3.234242e-004
8.070618e+000,1.079271e-004,3.225885e-004
8.071412e+000,1.821164e-004,3.214378e-004
8.072206e+000,2.042725e-004,3.202595e-004
8.073000e+000,2.046082e-004,3.191902e-004
8.073794e+000,2.086366e-004,3.184649e-004
8.074588e+000,2.042725e-004,3.182245e-004
8.075382e+000,1.824521e-004,3.183041e-004
8.076176e+000,1.005417e-004,3.184704e-004
8.076971e+000,-2.366674e-005,3.185008e-004
8.077765e+000,-1.139696e-004,3.184467e-004
8.078559e+000,-2.200504e-004,3.183772e-004
8.079353e+000,-2.908827e-004,3.184972e-004
8.080147e+000,-2.848401e-004,3.188901e-004
8.080941e+000,-2.767834e-004,3.192932e-004
8.081735e+000,-2.928969e-004,3.196739e-004
8.082529e+000,-2.863508e-004,3.200890e-004
8.083324e+000,-2.099794e-004,3.204559e-004
8.084118e+000,-1.012131e-004,3.205989e-004
8.084912e+000,-1.560998e-005,3.205499e-004
8.085706e+000,5.891508e-005,3.204197e-004
8.086500e+000,8.090334e-005,3.202822e-004
8.087294e+000,2.719158e-005,3.201653e-004
8.088088e+000,-3.239490e-005,3.200454e-004
8.088882e+000,-4.985122e-005,3.199741e-004
8.089676e+000,2.400244e-005,3.199654e-004
8.090471e+000,1.099413e-004,3.199683e-004
8.091265e+000,1.408255e-004,3.200283e-004
8.092059e+000,1.629816e-004,3.201246e-004
8.092853e+000,8.627451e-005,3.202563e-004
8.093647e+000,7.888914e-006,3.202868e-004
8.094441e+000,1.008774e-004,3.202574e-004
8.095235e+000,2.234073e-004,3.201987e-004
8.096029e+000,2.673838e-004,3.201520e-004
8.096824e+000,2.203860e-004,3.200470e-004
8.097618e+000,6.260777e-005,3.198705e-004
8.098412e+000,4.531929e-006,3.195167e-004
8.099206e+000,1.334401e-004,3.192497e-004
8.100000e+000,2.771191e-004,3.192027e-004
8.100794e+000,3.885710e-004,3.195345e-004
8.101588e+000,4.268406e-004,3.202805e-004
8.102382e+000,3.503014e-004,3.211646e-004
8.103176e+000,1.717098e-004,3.215569e-004
8.103971e+000,-3.105211e-005,3.211552e-004
8.104765e+000,-2.056153e-004,3.203156e-004
8.105559e+000,-3.486229e-004,3.195539e-004
8.106353e+000,-4.468147e-004,3.190018e-004
8.107147e+000,-4.889448e-004,3.185317e-004
8.107941e+000,-5.211719e-004,3.186563e-004
8.108735e+000,-5.688411e-004,3.198395e-004
8.109529e+000,-5.911650e-004,3.213918e-004
8.110324e+000,-4.872663e-004,3.226112e-004
8.111118e+000,-2.655375e-004,3.229502e-004
8.111912e+000,-2.299535e-005,3.227316e-004
8.112706e+000,2.361639e-004,3.222979e-004
8.113500e+000,4.735027e-004,3.215945e-004
8.114294e+000,5.678340e-004,3.207323e-004
8.115088e+000,4.792096e-004,3.198041e-004
8.115882e+000,3.241169e-004,3.191720e-004
8.116676e+000,1.977264e-004,3.192612e-004
8.117471e+000,1.052415e-004,3.194549e-004
8.118265e+000,7.234302e-005,3.193411e-004
8.119059e+000,9.382772e-005,3.187032e-004
8.119853e+000,1.404898e-004,3.176276e-004
8.120647e+000,1.287404e-004,3.168590e-004
8.121441e+000,6.025788e-005,3.166691e-004
8.122235e+000,-1.292439e-005,3.166330e-004
8.123029e+000,-6.462196e-005,3.165927e-004
8.123824e+000,-1.936980e-004,3.165246e-004
8.124618e+000,-3.069963e-004,3.166143e-004
8.125412e+000,-2.949111e-004,3.169562e-004
8.126206e+000,-2.264286e-004,3.171332e-004
8.127000e+000,-1.787594e-004,3.169984e-004
8.127794e+000,-1.539178e-004,3.167426e-004
8.128588e+000,-1.237049e-004,3.166906e-004
8.129382e+000,-1.626459e-004,3.167675e-004
8.130176e+000,-2.584878e-004,3.167871e-004
8.130971e+000,-2.922255e-004,3.168182e-004
8.131765e+000,-2.096437e-004,3.166470e-004
8.132559e+000,-1.896696e-005,3.159882e-004
8.133353e+000,2.098116e-004,3.151248e-004
8.134147e+000,2.928969e-004,3.147376e-004
8.134941e+000,2.180362e-004,3.148427e-004
8.135735e+000,7.435722e-005,3.149740e-004
8.136529e+000,-8.291753e-005,3.149767e-004
8.137324e+000,-1.915160e-004,3.149850e-004
8.138118e+000,-2.405280e-004,3.151377e-004
8.138912e+000,-2.351568e-004,3.154294e-004
8.139706e+000,-2.277714e-004,3.156103e-004
8.140500e+000,-2.326391e-004,3.156425e-004
8.141294e+000,-2.153506e-004,3.155575e-004
8.142088e+000,-1.854734e-004,3.153231e-004
8.142882e+000,-3.174029e-004,3.149246e-004
8.143676e+000,-4.637674e-004,3.148806e-004
8.144471e+000,-4.419470e-004,3.153100e-004
8.145265e+000,-3.026322e-004,3.154870e-004
8.146059e+000,-9.684901e-005,3.152119e-004
8.146853e+000,1.044022e-004,3.144771e-004
8.147647e+000,3.521477e-004,3.135509e-004
8.148441e+000,6.181888e-004,3.132597e-004
8.149235e+000,8.222935e-004,3.147003e-004
8.150029e+000,9.518730e-004,3.179773e-004
8.150824e+000,9.609369e-004,3.224798e-004
8.151618e+000,7.987946e-004,3.268091e-004
8.152412e+000,5.584344e-004,3.292307e-004
8.153206e+000,3.617151e-004,3.294421e-004
8.154000e+000,2.166934e-004,3.284625e-004
8.154794e+000,9.701686e-005,3.273338e-004
8.155588e+000,-2.299535e-005,3.266671e-004
8.156382e+000,-1.552606e-004,3.265455e-004
8.157176e+000,-2.855115e-004,3.266630e-004
8.157971e+000,-3.887388e-004,3.270427e-004
8.158765e+000,-4.503395e-004,3.277506e-004
8.159559e+000,-4.906234e-004,3.286927e-004
8.160353e+000,-5.198291e-004,3.298172e-004
8.161147e+000,-5.072404e-004,3.310995e-004
8.161941e+000,-4.755169e-004,3.323331e-004
8.162735e+000,-4.083772e-004,3.334026e-004
8.163529e+000,-3.140459e-004,3.339723e-004
8.164324e+000,-2.130007e-004,3.335557e-004
8.165118e+000,-1.129625e-004,3.323574e-004
8.165912e+000,-5.807584e-005,3.308786e-004
8.166706e+000,-4.917983e-005,3.296304e-004
8.167500e+000,3.575189e-005,3.292004e-004
8.168294e+000,1.596246e-004,3.292043e-004
8.169088e+000,2.536202e-004,3.289755e-004
8.169882e+000,3.180743e-004,3.279183e-004
8.170676e+000,2.972610e-004,3.264979e-004
8.171471e+000,1.955444e-004,3.251760e-004
8.172265e+000,4.750134e-005,3.238810e-004
8.173059e+000,-8.610666e-005,3.225950e-004
8.173853e+000,-1.331044e-004,3.216852e-004
8.174647e+000,-1.468681e-004,3.211616e-004
8.175441e+000,-1.901732e-004,3.208469e-004
8.176235e+000,-1.532464e-004,3.208026e-004
8.177029e+000,3.189136e-006,3.208946e-004
8.177824e+000,2.166934e-004,3.208910e-004
8.178618e+000,3.684291e-004,3.211150e-004
8.179412e+000,4.266728e-004,3.217797e-004
8.180206e+000,3.247883e-004,3.226793e-004
8.181000e+000,1.012131e-004,3.231973e-004
8.181794e+000,-5.354391e-005,3.232395e-004
8.182588e+000,-1.381399e-004,3.231707e-004
8.183382e+000,-1.915160e-004,3.230045e-004
8.184176e+000,-2.116579e-004,3.227446e-004
8.184971e+000,-2.126650e-004,3.222566e-004
8.185765e+000,-1.948730e-004,3.215826e-004
8.186559e+000,-1.695277e-004,3.207767e-004
8.187353e+000,-1.492180e-004,3.195722e-004
8.188147e+000,-1.032273e-004,3.180249e-004
8.188941e+000,-2.903792e-005,3.164446e-004
8.189735e+000,9.231709e-006,3.150720e-004
8.190529e+000,-5.992218e-005,3.141357e-004
8.191324e+000,-1.908446e-004,3.137554e-004
8.192118e+000,-3.009537e-004,3.139272e-004
8.192912e+000,-3.362020e-004,3.140989e-004
8.193706e+000,-2.902113e-004,3.134543e-004
8.194500e+000,-2.479133e-004,3.119329e-004
8.195294e+000,-1.841306e-004,3.105585e-004
8.196088e+000,4.531929e-006,3.099360e-004
8.196882e+000,2.888686e-004,3.094900e-004
8.197676e+000,5.873045e-004,3.096500e-004
8.198471e+000,7.736171e-004,3.113172e-004
8.199265e+000,7.054703e-004,3.143426e-004
8.200059e+000,4.785382e-004,3.168532e-004
8.200853e+000,2.354925e-004,3.179483e-004
8.201647e+000,7.771420e-005,3.180129e-004
8.202441e+000,7.553216e-006,3.176791e-004
8.203235e+000,-4.347295e-005,3.173298e-004
8.204029e+000,-1.052415e-004,3.171831e-004
8.204824e+000,-1.700313e-004,3.172230e-004
8.205618e+000,-2.151827e-004,3.173662e-004
8.206412e+000,-2.405280e-004,3.175874e-004
8.207206e+000,-2.432136e-004,3.178752e-004
8.208000e+000,-2.418708e-004,3.179997e-004
8.208794e+000,-2.626841e-004,3.178431e-004
8.209588e+000,-2.448921e-004,3.174722e-004
8.210382e+000,-1.985657e-004,3.168942e-004
8.211176e+000,-1.686885e-004,3.163462e-004
8.211971e+000,-1.371328e-004,3.161394e-004
8.212765e+000,-1.143053e-004,3.162324e-004
8.213559e+000,-4.985122e-005,3.156015e-004
8.214353e+000,8.308538e-005,3.133601e-004
8.215147e+000,2.690623e-004,3.095558e-004
8.215941e+000,3.811856e-004,3.069193e-004
8.216735e+000,3.388876e-004,3.063422e-004
8.217529e+000,2.207217e-004,3.065064e-004
8.218324e+000,1.045701e-004,3.066430e-004
8.219118e+000,-9.567407e-006,3.066656e-004
8.219912e+000,-6.529335e-005,3.066660e-004
8.220706e+000,-9.768826e-005,3.066239e-004
8.221500e+000,-1.633173e-004,3.064348e-004
8.222294e+000,-2.796368e-004,3.060584e-004
8.223088e+000,-3.469444e-004,3.056611e-004
8.223882e+000,-3.415732e-004,3.051947e-004
8.224676e+000,-2.982681e-004,3.044717e-004
8.225471e+000,-2.499275e-004,3.035676e-004
8.226265e+000,-1.881590e-004,3.027545e-004
8.227059e+000,-4.917983e-005,3.022483e-004
8.227853e+000,1.220264e-004,3.020250e-004
8.228647e+000,2.427100e-004,3.020970e-004
8.229441e+000,3.476158e-004,3.022447e-004
8.230235e+000,3.623865e-004,3.021385e-004
8.231029e+000,3.231098e-004,3.016402e-004
8.231824e+000,2.552987e-004,3.007599e-004
8.232618e+000,1.925231e-004,3.000093e-004
8.233412e+000,1.774166e-004,2.995938e-004
8.234206e+000,1.374685e-004,2.994845e-004
8.235000e+000,3.575189e-005,2.994568e-004
8.235794e+000,-3.541619e-005,2.993887e-004
8.236588e+000,-6.126497e-005,2.993672e-004
8.237382e+000,-9.181353e-005,2.993850e-004
8.238176e+000,-1.136339e-004,2.993884e-004
8.238971e+000,-1.331044e-004,2.991048e-004
8.239765e+000,-1.545892e-004,2.984302e-004
8.240559e+000,-1.707027e-004,2.975007e-004
8.241353e+000,-1.787594e-004,2.965923e-004
8.242147e+000,-1.842985e-004,2.959817e-004
8.242941e+000,-1.908446e-004,2.957970e-004
8.243735e+000,-1.908446e-004,2.959028e-004
8.244529e+000,-1.592889e-004,2.960598e-004
8.245324e+000,-1.042344e-004,2.961937e-004
8.246118e+000,-5.387960e-005,2.961999e-004
8.246912e+000,-5.035477e-007,2.961385e-004
8.247706e+000,4.011597e-005,2.961043e-004
8.248500e+000,6.898604e-005,2.959715e-004
8.249294e+000,8.845655e-005,2.952282e-004
8.250088e+000,6.361486e-005,2.933591e-004
8.250882e+000,2.601663e-005,2.910207e-004
8.251676e+000,4.531929e-006,2.897439e-004
8.252471e+000,-1.426719e-005,2.895272e-004
8.253265e+000,-2.568093e-005,2.895044e-004
8.254059e+000,-2.433814e-005,2.891980e-004
8.254853e+000,-1.695277e-005,2.886378e-004
8.255647e+000,-1.158160e-005,2.879472e-004
8.256441e+000,-1.091020e-005,2.872816e-004
8.257235e+000,-1.762417e-005,2.867730e-004
8.258029e+000,-2.719158e-005,2.864957e-004
8.258824e+000,-3.642328e-005,2.864285e-004
8.259618e+000,-4.615854e-005,2.864265e-004
8.260412e+000,-4.179446e-005,2.864352e-004
8.261206e+000,-5.589380e-005,2.864442e-004
8.262000e+000,-1.065843e-004,2.864506e-004
8.262794e+000,-1.696956e-004,2.864968e-004
8.263588e+000,-1.965515e-004,2.866560e-004
8.264382e+000,-1.760739e-004,2.868643e-004
8.265176e+000,-1.307546e-004,2.870349e-004
8.265971e+000,-6.596475e-005,2.871094e-004
8.266765e+000,1.258869e-005,2.870282e-004
8.267559e+000,1.173266e-004,2.868035e-004
8.268353e+000,2.660411e-004,2.865919e-004
8.269147e+000,3.680934e-004,2.866865e-004
8.269941e+000,4.063630e-004,2.872099e-004
8.270735e+000,3.831998e-004,2.880200e-004
8.271529e+000,2.858473e-004,2.887775e-004
8.272324e+000,1.468681e-004,2.890833e-004
8.273118e+000,3.675899e-005,2.888111e-004
8.273912e+000,-1.829557e-005,2.882352e-004
8.274706e+000,-4.783703e-005,2.875931e-004
8.275500e+000,-7.066453e-005,2.869005e-004
8.276294e+000,-8.812085e-005,2.863239e-004
8.277088e+000,-1.042344e-004,2.862969e-004
8.277882e+000,-1.183337e-004,2.856650e-004
8.278676e+000,-1.210193e-004,2.821709e-004
8.279471e+000,-1.211871e-004,2.760176e-004
8.280265e+000,-1.186694e-004,2.695908e-004
8.281059e+000,-1.092699e-004,2.652720e-004
8.281853e+000,-9.886320e-005,2.633646e-004
8.282647e+000,-8.912795e-005,2.627905e-004
8.283441e+000,-8.543526e-005,2.627449e-004
8.284235e+000,-9.567407e-005,2.627825e-004
8.285029e+000,-1.304189e-004,2.626906e-004
8.285824e+000,-1.599603e-004,2.624865e-004
8.286618e+000,-1.928588e-004,2.623261e-004
8.287412e+000,-2.287785e-004,2.623209e-004
8.288206e+000,-2.338140e-004,2.624439e-004
8.289000e+000,-2.452277e-004,2.625356e-004
8.289794e+000,-2.546273e-004,2.625275e-004
8.290588e+000,-1.975586e-004,2.625044e-004
8.291382e+000,-8.644236e-005,2.622049e-004
8.292176e+000,8.677805e-005,2.616418e-004
8.292971e+000,2.364996e-004,2.608999e-004
8.293765e+000,3.006180e-004,2.602425e-004
8.294559e+000,3.123674e-004,2.601984e-004
8.295353e+000,3.427482e-004,2.607156e-004
8.296147e+000,3.251240e-004,2.614320e-004
8.296941e+000,2.883650e-004,2.620686e-004
8.297735e+000,2.855115e-004,2.625696e-004
8.298529e+000,2.213931e-004,2.630583e-004
8.299324e+000,1.122911e-004,2.629079e-004
8.300118e+000,3.323415e-005,2.613852e-004
8.300912e+000,-6.881819e-006,2.592040e-004
8.301706e+000,-4.380865e-005,2.572651e-004
8.302500e+000,-6.613260e-005,2.564584e-004
8.303294e+000,-6.999313e-005,2.563510e-004
8.304088e+000,-7.553216e-005,2.563758e-004
8.304882e+000,-5.186542e-005,2.563978e-004
8.305676e+000,-4.531929e-006,2.563304e-004
8.306471e+000,1.594568e-005,2.561484e-004
8.307265e+000,2.400244e-005,2.558696e-004
8.308059e+000,-1.863127e-005,2.554279e-004
8.308853e+000,-8.476387e-005,2.547912e-004
8.309647e+000,-1.411612e-004,2.540263e-004
8.310441e+000,-1.754025e-004,2.532624e-004
8.311235e+000,-1.834592e-004,2.526806e-004
8.312029e+000,-1.787594e-004,2.523849e-004
8.312824e+000,-1.707027e-004,2.524547e-004
8.313618e+000,-1.589532e-004,2.526368e-004
8.314412e+000,-1.371328e-004,2.527957e-004
8.315206e+000,-1.151446e-004,2.529115e-004
8.316000e+000,-8.274968e-005,2.529950e-004
8.316794e+000,-3.541619e-005,2.530284e-004
8.317588e+000,-1.963836e-005,2.530207e-004
8.318382e+000,7.888914e-006,2.530083e-004
8.319176e+000,4.884413e-005,2.530080e-004
8.319971e+000,5.958648e-005,2.530125e-004
8.320765e+000,7.435722e-005,2.529615e-004
8.321559e+000,6.898604e-005,2.527875e-004
8.322353e+000,2.937362e-005,2.525545e-004
8.323147e+000,-1.091020e-005,2.522959e-004
8.323941e+000,-3.373770e-005,2.520217e-004
8.324735e+000,-4.414435e-005,2.517651e-004
8.325529e+000,-5.220111e-005,2.515668e-004
8.326324e+000,-4.850843e-005,2.515201e-004
8.327118e+000,-3.944457e-005,2.515315e-004
8.327912e+000,-3.776608e-005,2.514591e-004
8.328706e+000,-4.045167e-005,2.511613e-004
8.329500e+000,-3.642328e-005,2.506347e-004
8.330294e+000,-2.870222e-005,2.501271e-004
8.331088e+000,-2.333104e-005,2.496442e-004
8.331882e+000,-2.198825e-005,2.490999e-004
8.332676e+000,-2.198825e-005,2.485783e-004
8.333471e+000,-1.829557e-005,2.482987e-004
8.334265e+000,-1.829557e-005,2.482352e-004
8.335059e+000,-1.779202e-005,2.482358e-004
8.335853e+000,-1.560998e-005,2.482155e-004
8.336647e+000,-1.628138e-005,2.481751e-004
8.337441e+000,-1.695277e-005,2.481721e-004
8.338235e+000,-1.560998e-005,2.481672e-004
8.339029e+000,-1.393149e-005,2.481528e-004
8.339824e+000,-1.292439e-005,2.481503e-004
8.340618e+000,-1.007095e-005,2.480739e-004
8.341412e+000,8.392462e-007,2.479472e-004
8.342206e+000,1.594568e-005,2.477765e-004
8.343000e+000,1.863127e-005,2.477303e-004
8.343794e+000,1.997406e-005,2.477322e-004
8.344588e+000,1.930266e-005,2.476693e-004
8.345382e+000,1.728847e-005,2.473506e-004
8.346176e+000,1.779202e-005,2.468918e-004
8.346971e+000,1.795987e-005,2.465804e-004
8.347765e+000,1.728847e-005,2.465572e-004
8.348559e+000,1.661708e-005,2.465590e-004
8.349353e+000,1.258869e-005,2.464457e-004
8.350147e+000,8.560311e-006,2.459501e-004
8.350941e+000,1.174945e-006,2.449711e-004
8.351735e+000,-5.874723e-006,2.437839e-004
8.352529e+000,-1.225299e-005,2.429813e-004
8.353324e+000,-2.047761e-005,2.427890e-004
8.354118e+000,-3.038071e-005,2.427854e-004
8.354912e+000,-3.776608e-005,2.425140e-004
8.355706e+000,-4.246586e-005,2.417241e-004
8.356500e+000,-4.313725e-005,2.404172e-004
8.357294e+000,-4.129091e-005,2.388409e-004
8.358088e+000,-4.313725e-005,2.370345e-004
8.358882e+000,-5.320821e-005,2.348633e-004
8.359676e+000,-1.005417e-004,2.325012e-004
8.360471e+000,-1.552606e-004,2.309391e-004
8.361265e+000,-1.834592e-004,2.306189e-004
8.362059e+000,-1.989014e-004,2.308476e-004
8.362853e+000,-1.918517e-004,2.307357e-004
8.363647e+000,-1.757382e-004,2.294388e-004
8.364441e+000,-1.371328e-004,2.274064e-004
8.365235e+000,-3.138781e-005,2.259252e-004
8.366029e+000,9.248493e-005,2.251905e-004
8.366824e+000,2.395209e-004,2.249745e-004
8.367618e+000,3.986419e-004,2.253019e-004
8.368412e+000,4.510109e-004,2.263855e-004
8.369206e+000,3.435874e-004,2.277502e-004
8.370000e+000,2.529488e-004,2.284365e-004
8.370794e+000,2.636912e-004,2.287668e-004
8.371588e+000,2.952468e-004,2.292250e-004
8.372382e+000,2.959182e-004,2.298286e-004
8.373176e+000,2.059510e-004,2.304057e-004
8.373971e+000,4.548714e-005,2.304395e-004
8.374765e+000,-6.764325e-005,2.298017e-004
8.375559e+000,-1.166552e-004,2.292300e-004
8.376353e+000,-1.379721e-004,2.289683e-004
8.377147e+000,-1.468681e-004,2.288784e-004
8.377941e+000,-1.527428e-004,2.288636e-004
8.378735e+000,-1.626459e-004,2.289195e-004
8.379529e+000,-1.821164e-004,2.289195e-004
8.380324e+000,-1.921874e-004,2.286853e-004
8.381118e+000,-1.878233e-004,2.283476e-004
8.381912e+000,-1.801022e-004,2.282871e-004
8.382706e+000,-1.720455e-004,2.285108e-004
8.383500e+000,-1.648280e-004,2.284103e-004
8.384294e+000,-1.482109e-004,2.280012e-004
8.385088e+000,-1.391470e-004,2.278225e-004
8.385882e+000,-1.606317e-004,2.279192e-004
8.386676e+000,-1.889983e-004,2.280514e-004
8.387471e+000,-2.079652e-004,2.280447e-004
8.388265e+000,-2.183719e-004,2.279427e-004
8.389059e+000,-2.130007e-004,2.278895e-004
8.389853e+000,-2.267643e-004,2.278440e-004
8.390647e+000,-2.462348e-004,2.278252e-004
8.391441e+000,-1.955444e-004,2.279248e-004
8.392235e+000,-8.946365e-005,2.279516e-004
8.393029e+000,3.910887e-005,2.273028e-004
8.393824e+000,1.663386e-004,2.258019e-004
8.394618e+000,3.038071e-004,2.246165e-004
8.395412e+000,3.892424e-004,2.246215e-004
8.396206e+000,4.107271e-004,2.256268e-004
8.397000e+000,4.328832e-004,2.267378e-004
8.397794e+000,4.197909e-004,2.271824e-004
8.398588e+000,3.221027e-004,2.257344e-004
8.399382e+000,2.066224e-004,2.216597e-004
8.400176e+000,1.028916e-004,2.153682e-004
